userid,label,ff,inf,type1,type2,type3
1334849472996798466,0,5795.0,809.6140350877192,1.0,0.0,0.0
2829414399,0,0.8240165631469979,968.0295566502463,0.9950980392156863,0.0,0.004901960784313725
605175838,0,1.4426229508196722,22.625,1.0,0.0,0.0
1267900565641744384,0,0.0,0.0,0.0,0.0,0.0
1268733390414647296,0,7.65359477124183,181.88524590163937,1.0,0.0,0.0
31386487,0,7.35075493612079,0.47619047619047616,1.0,0.0,0.0
262577470,0,0.0848861283643892,0.0,0.0,0.0,0.0
1341855117851684867,0,0.1428571428571428,0.0,1.0,0.0,0.0
363748233,0,30.071428571428573,17.104477611940297,0.9305555555555556,0.013888888888888888,0.05555555555555555
481873419,0,2247.718954248366,960.3676470588235,1.0,0.0,0.0
1441843521061675009,0,0.3974358974358974,43.075,1.0,0.0,0.0
1063281229,0,0.1779064956557716,4748.3128205128205,1.0,0.0,0.0
435009374,0,3.347826086956522,2.4117647058823533,1.0,0.0,0.0
751312808420184064,0,0.3756967670011148,14.720930232558139,1.0,0.0,0.0
2645294246,0,0.6036231884057971,1.75,1.0,0.0,0.0
1389403141859201025,0,0.5094339622641509,22.958677685950413,1.0,0.0,0.0
888698742,0,0.9088490618874264,1.0,1.0,0.0,0.0
4402539323,0,59.1530612244898,1.2045454545454546,1.0,0.0,0.0
223247743,0,0.1142857142857142,0.0,1.0,0.0,0.0
52722791,0,1.5462610899873257,0.1111111111111111,1.0,0.0,0.0
767059073334468612,0,2.092,18.442622950819672,1.0,0.0,0.0
1307610256382529537,0,2.378189696677901,153.16000000000003,1.0,0.0,0.0
82081014,0,321.6,0.95,1.0,0.0,0.0
106056882,0,0.7978723404255319,1.6749999999999998,1.0,0.0,0.0
5464552,0,2.041407867494824,2254.717171717172,0.9801980198019802,0.0,0.019801980198019802
251555169,0,3.81166518254675,1466.8857142857141,1.0,0.0,0.0
918485665670721536,0,0.8360370799536501,298.3095238095238,1.0,0.0,0.0
1280074300289093640,0,1.1061728395061727,14.999999999999998,1.0,0.0,0.0
1416297774014898176,0,1.891891891891892,73.22222222222223,1.0,0.0,0.0
1888898384,0,2.104196001126444,8.246753246753247,1.0,0.0,0.0
1365174962772795392,0,0.9797538705835648,2538.3278008298757,1.0,0.0,0.0
1415413090221531140,0,0.2736547309461892,2.4567901234567904,1.0,0.0,0.0
627332717,0,20.59236507240017,19.35,1.0,0.0,0.0
238250804,0,1699.1690647482014,73.60714285714286,0.9824561403508771,0.017543859649122806,0.0
1133960165064097792,0,0.934640522875817,4.95,1.0,0.0,0.0
27933532,0,20.217633928571427,1.5753424657534247,1.0,0.0,0.0
298722842,0,0.8580121703853956,5959.775,1.0,0.0,0.0
1069169219957374976,0,0.945859872611465,13.95,0.9876543209876543,0.012345679012345678,0.0
1432779356787535873,0,1.065217391304348,99.46153846153847,1.0,0.0,0.0
216334068,0,0.9281984334203656,20.474999999999998,1.0,0.0,0.0
1484930261624127492,0,0.6511848341232227,135.03846153846152,1.0,0.0,0.0
1352027855711068163,0,272.44262295081967,249.79787234042553,0.9947089947089947,0.005291005291005291,0.0
91336374,0,5.171875,1.103448275862069,1.0,0.0,0.0
205549033,0,400.1666666666667,0.0975609756097561,1.0,0.0,0.0
2435903208,0,0.1992797118847539,3.373134328358209,1.0,0.0,0.0
14527544,0,2.226426076833528,1456.7906976744187,1.0,0.0,0.0
929445509265272832,0,0.8947368421052632,0.9249999999999999,1.0,0.0,0.0
1549669332,0,143.5609756097561,193.2682926829268,0.9318181818181818,0.045454545454545456,0.022727272727272728
144868009,0,0.9528927509718728,16.813953488372093,0.8113207547169812,0.18867924528301888,0.0
788986705042935808,0,0.397822445561139,682.3941176470588,0.9941520467836257,0.0,0.005847953216374269
35735279,0,1.1816037735849056,0.625,1.0,0.0,0.0
1454380490295844870,0,11.05,1.2777777777777777,1.0,0.0,0.0
57176613,0,9.20506329113924,97.15277777777777,0.9795918367346939,0.0,0.02040816326530612
276188889,0,93.1599353796446,1104.9461538461537,0.9629629629629629,0.0,0.037037037037037035
1111431511881011200,0,0.5769230769230769,1207.829268292683,1.0,0.0,0.0
288251806,0,0.981132075471698,4.788461538461538,1.0,0.0,0.0
260366146,0,0.5641025641025641,0.35,1.0,0.0,0.0
1297226636136460291,0,0.5689981096408318,382.35,1.0,0.0,0.0
2297878958,0,1.5315964523281596,38.852459016393446,1.0,0.0,0.0
165931708,0,2.398720682302772,2069.808510638298,0.9929577464788732,0.0,0.007042253521126761
905477617775771654,0,1.361836183618362,3.324742268041237,1.0,0.0,0.0
20198808,0,0.5767441860465117,44.449999999999996,1.0,0.0,0.0
1044166162093920256,0,1.664804469273743,7.148148148148148,1.0,0.0,0.0
304975849,0,122.53598389531956,27.19,1.0,0.0,0.0
190373855,0,0.174146014735432,8.2,1.0,0.0,0.0
76961493,0,5.3373737373737375,263.57851239669424,0.9758064516129032,0.016129032258064516,0.008064516129032258
906043954466050048,0,0.0839694656488549,135.0,1.0,0.0,0.0
1238110022451650560,0,0.2,7133.333333333333,1.0,0.0,0.0
87466691,0,0.7513966480446927,31.575,1.0,0.0,0.0
1184655825618395136,0,1.645112274185379,185.04761904761907,1.0,0.0,0.0
17322964,0,352.48148148148147,0.5057471264367817,1.0,0.0,0.0
566935959,0,0.1189499589827727,208.3469387755102,1.0,0.0,0.0
436212302,0,0.2208955223880597,50.44444444444444,1.0,0.0,0.0
1484494191715667972,0,0.0,0.0,0.0,0.0,0.0
12365862,0,0.177,797.7901234567901,1.0,0.0,0.0
49103970,0,676.1408450704225,2865.6363636363635,1.0,0.0,0.0
368505990,0,115.11213235294116,8.03125,0.9696969696969697,0.0,0.030303030303030304
1902505994,0,0.9416666666666668,0.8600000000000001,1.0,0.0,0.0
97195115,0,1.1288782816229117,576.6190476190476,1.0,0.0,0.0
238646383,0,1.9489930169011236,146.82467532467533,1.0,0.0,0.0
944423886854144000,0,25.8936170212766,1.9257142857142857,0.9943181818181818,0.0,0.005681818181818182
34577134,0,39.06589958158996,123.37362637362637,1.0,0.0,0.0
257711463,0,3.4260780287474333,13.074074074074074,1.0,0.0,0.0
494483524,0,1.1394862604540024,3675.80487804878,0.9761904761904762,0.0,0.023809523809523808
452074853,0,0.3620974401321222,587.5,1.0,0.0,0.0
821983678226190336,0,1.5627846454131424,658.0871559633028,0.9954337899543378,0.0,0.0045662100456621
1727752429,0,0.3397745571658615,0.0,0.0,0.0,0.0
755188056,0,3.293192812715964,395.5474860335196,1.0,0.0,0.0
28107909,0,33.787234042553195,8.753424657534246,1.0,0.0,0.0
895381669,0,0.2343619683069224,1284.7692307692307,1.0,0.0,0.0
702930587892510720,0,57.7972972972973,20278.551020408166,1.0,0.0,0.0
2173200557,0,27.196969696969692,1240.3000000000002,1.0,0.0,0.0
3047888046,0,2.674897119341564,7.706730769230768,1.0,0.0,0.0
47259134,0,0.3247863247863248,0.055,1.0,0.0,0.0
820277156,0,2.166803166803166,415.2926829268293,1.0,0.0,0.0
112073980,0,0.693569844789357,5.666666666666666,1.0,0.0,0.0
1280565985968349185,0,1.0482315112540193,56.62264150943396,1.0,0.0,0.0
2439738216,0,2.664092664092664,62.528301886792455,1.0,0.0,0.0
3117219651,0,0.149090909090909,1876.5555555555557,1.0,0.0,0.0
2287621488,0,1560.975,82.11111111111111,0.8918918918918919,0.10810810810810811,0.0
244466839,0,0.3110047846889952,0.0,0.0,0.0,0.0
47493490,0,0.4857685009487666,156.45238095238093,1.0,0.0,0.0
246728423,0,4.842334969994544,1252.8157894736844,1.0,0.0,0.0
1484184055222472712,0,1.44,8.142857142857142,1.0,0.0,0.0
305343458,0,11.714285714285714,0.45544554455445546,1.0,0.0,0.0
384455157,0,478.5738255033557,565.5555555555555,1.0,0.0,0.0
1081192226,0,0.182051282051282,259.6,1.0,0.0,0.0
215438548,0,1.7270992366412214,6117.493506493507,0.9625,0.0375,0.0
66979136,0,8.938281901584654,25.391304347826086,1.0,0.0,0.0
1243971922867748865,0,0.040983606557377,284.0,1.0,0.0,0.0
2442845818,0,1804.382978723404,3099.3414634146343,1.0,0.0,0.0
964411081077608448,0,862.0,11.45,1.0,0.0,0.0
999928478182068224,0,0.0581395348837209,234.35,1.0,0.0,0.0
18029366,0,17.106526631657914,4.8545454545454545,1.0,0.0,0.0
1476209218860503043,0,0.1818181818181818,0.0,0.0,0.0,0.0
2186791086,0,0.4382470119521912,1.2772277227722773,1.0,0.0,0.0
71340639,0,720.9583333333334,654.088888888889,1.0,0.0,0.0
484473519,0,0.9782139352306184,674.0035460992908,0.9964664310954063,0.0,0.0035335689045936395
291654599,0,4.679432624113475,45.388625592417064,0.9952830188679245,0.0,0.0047169811320754715
92589352,0,51.86908077994429,56.04761904761905,1.0,0.0,0.0
7425682,0,0.0,1.0,1.0,0.0,0.0
108944086,0,0.396039603960396,7678.634408602151,1.0,0.0,0.0
98663446,0,6.160750167448091,181.48979591836735,1.0,0.0,0.0
295953170,0,0.8882447021191523,171.72649572649573,0.9669421487603306,0.03305785123966942,0.0
324938996,0,0.9270420301348136,3008.275,1.0,0.0,0.0
35859601,0,0.5138121546961326,1495.6,1.0,0.0,0.0
1244364310807302145,0,19.04,167.6888111888112,0.9965156794425087,0.0,0.003484320557491289
1462747653863882757,0,1.969325153374233,2768.1774193548385,1.0,0.0,0.0
807249407687192576,0,152.01933701657458,154.41044776119404,0.9852941176470589,0.014705882352941176,0.0
1422092877925126146,0,1.4441624365482233,28.41860465116279,1.0,0.0,0.0
1434743441896919040,0,0.0272525027808676,0.0,0.0,0.0,0.0
159894024,0,1.4770642201834865,67.69,1.0,0.0,0.0
3329856289,0,0.6042042042042042,2352.8214285714284,1.0,0.0,0.0
275591549,0,1.565959409594096,3.7674418604651168,1.0,0.0,0.0
70769707,0,13.104553119730186,866.5714285714286,1.0,0.0,0.0
15643888,0,1.9220532319391637,2131.4262295081967,0.953125,0.03125,0.015625
28173550,0,315.011939069576,1194.3273381294962,0.9928571428571429,0.007142857142857143,0.0
145669488,0,10.380252100840336,1234.68,1.0,0.0,0.0
1346163362518986759,0,0.4734042553191489,0.0,0.0,0.0,0.0
1214921542041309186,0,0.1021897810218978,0.5,1.0,0.0,0.0
479590554,0,0.0727272727272727,3.1956521739130435,1.0,0.0,0.0
1044243469072424961,0,0.3440492476060191,56.125,1.0,0.0,0.0
970731874241871877,0,1.616326530612245,328.89393939393943,1.0,0.0,0.0
138919241,0,0.1379139891250617,4973.7441860465115,1.0,0.0,0.0
335595350,0,1.2133333333333334,98.31707317073172,1.0,0.0,0.0
1030148404264009728,0,0.3352601156069364,1.1951219512195121,1.0,0.0,0.0
1048985996761726977,0,0.1124161073825503,0.6,1.0,0.0,0.0
445906175,0,1.0090646889163577,3.735294117647059,1.0,0.0,0.0
19770476,0,0.4037615046018407,2371.75,1.0,0.0,0.0
59534878,0,5.109649122807017,52.22222222222222,1.0,0.0,0.0
1277390621460910085,0,0.4451476793248945,67.4672131147541,1.0,0.0,0.0
913393645096665089,0,95.10798122065728,22.05263157894737,0.95,0.03333333333333333,0.016666666666666666
14102215,0,150.40636942675158,7964.938524590164,0.9959183673469387,0.0,0.004081632653061225
152403667,0,1.397190293742018,6.084507042253521,0.9861111111111112,0.0,0.013888888888888888
856016461072084998,0,0.1222627737226277,6.341176470588236,1.0,0.0,0.0
1154811056319094784,0,0.7824175824175824,82.74509803921568,1.0,0.0,0.0
1380810207291351046,0,1.0501043841336115,34.45161290322581,0.9841269841269841,0.0,0.015873015873015872
16262688,0,92.99525316455696,87.13636363636365,0.9166666666666666,0.020833333333333332,0.0625
247091099,0,0.9928227063471924,472.2357723577236,1.0,0.0,0.0
3618184763,0,0.1,3.0,1.0,0.0,0.0
3901438540,0,3.5658153241650297,3.2682926829268295,1.0,0.0,0.0
1623857378,0,2.6963671128107074,0.04838709677419355,1.0,0.0,0.0
1181977740850937856,0,191.0,79.12765957446808,1.0,0.0,0.0
1018061444481540096,0,0.0164765525982256,0.3333333333333333,1.0,0.0,0.0
1012319963191889921,0,43042.333333333336,449.5,1.0,0.0,0.0
3238560639,0,2.1053224443818643,74.61607142857143,1.0,0.0,0.0
940244541684232192,0,0.0206185567010309,0.0,0.0,0.0,0.0
288337914,0,5.022455089820359,0.43529411764705883,1.0,0.0,0.0
1433928522419118081,0,0.3676148796498906,990.264367816092,0.9886363636363636,0.0,0.011363636363636364
2845911009,0,9.624584717607974,4.176470588235294,1.0,0.0,0.0
170217018,0,0.1203319502074688,0.0,0.0,0.0,0.0
30567326,0,0.3572895277207392,4725.298245614035,1.0,0.0,0.0
820704188963364865,0,0.2230606700875339,63.40723981900452,1.0,0.0,0.0
44619367,0,0.7804878048780488,0.125,1.0,0.0,0.0
2855542157,0,12.261747732893651,433.65625,0.8791208791208791,0.07142857142857142,0.04945054945054945
4843668353,0,1.4143646408839778,17.108695652173914,1.0,0.0,0.0
1047458918,0,1.0733634311512414,2.0,1.0,0.0,0.0
3240922018,0,2.0258215962441315,31.153846153846157,1.0,0.0,0.0
1394117381752987648,0,39.225,117.16949152542374,1.0,0.0,0.0
64368994,0,1.4789915966386555,649.0,1.0,0.0,0.0
1158057416384233475,0,5.427906976744186,24.830000000000002,1.0,0.0,0.0
187835686,0,2.6385802469135804,3.5609756097560976,0.9761904761904762,0.0,0.023809523809523808
3308531572,0,5.947009841029523,7.8,1.0,0.0,0.0
127842139,0,1.3510436432637571,3.4,1.0,0.0,0.0
700818246610477056,0,0.6850247524752475,3615.65625,1.0,0.0,0.0
98575337,0,20.904144144144144,6347.085487077536,0.9437148217636022,0.0300187617260788,0.02626641651031895
1490562537695637505,0,2.0,166.68627450980392,1.0,0.0,0.0
1470448735,0,8.013671875,436.40000000000003,0.9931506849315068,0.0,0.00684931506849315
1185858647840174080,0,35.949367088607595,632.9,1.0,0.0,0.0
219383811,0,0.6181584030907921,487.9927536231884,1.0,0.0,0.0
4817286972,0,0.4284490145672665,4.375,1.0,0.0,0.0
25723212,0,15.641577612055046,1138.9090909090908,1.0,0.0,0.0
719087635176693765,0,1.180952380952381,70.89999999999999,1.0,0.0,0.0
902353730,0,0.92507204610951,0.55,1.0,0.0,0.0
505719550,0,0.8189189189189189,502.8643216080402,1.0,0.0,0.0
576515698,0,1.2063492063492065,0.8372093023255814,1.0,0.0,0.0
56539097,0,2.876672104404568,8.442307692307693,1.0,0.0,0.0
126713478,0,6.313049853372434,3.7580645161290325,0.9841269841269841,0.015873015873015872,0.0
1454817459723280384,0,0.3970588235294117,0.5,1.0,0.0,0.0
113025955,0,5.149059334298118,0.4,1.0,0.0,0.0
1915107799,0,20.115572967678748,13.198412698412698,0.9402985074626866,0.022388059701492536,0.03731343283582089
861477902105296896,0,0.9475920679886686,236.7710843373494,1.0,0.0,0.0
1280111187305299968,0,0.054054054054054,0.15,1.0,0.0,0.0
1484683530026246148,0,1.513157894736842,4.1020408163265305,1.0,0.0,0.0
247920436,0,0.5255591054313099,337.83505154639175,1.0,0.0,0.0
1296009273898606592,0,2.6507936507936507,2.76271186440678,1.0,0.0,0.0
1482466987506905091,0,0.3666666666666666,2683.95,1.0,0.0,0.0
228410273,0,0.3060747663551402,22.5,1.0,0.0,0.0
2549002080,0,0.6061026352288488,1.5316455696202531,1.0,0.0,0.0
1290623673871761409,0,0.0,0.0,0.0,0.0,0.0
376880830,0,0.237277988425464,686.1707317073171,1.0,0.0,0.0
128137476,0,1.8630136986301369,72.48780487804878,1.0,0.0,0.0
1300201440774848512,0,2.875569735642662,112.3170731707317,0.9761904761904762,0.023809523809523808,0.0
1255161552,0,555.3456521739131,356.2895622895623,0.9690048939641109,0.0,0.03099510603588907
3091132830,0,0.4576923076923077,801.5242718446602,1.0,0.0,0.0
240599491,0,0.1180030257186081,225.58536585365854,1.0,0.0,0.0
962049898894917632,0,0.0816733067729083,1.3333333333333335,1.0,0.0,0.0
471722551,0,1.6599749058971145,103.975,0.9302325581395349,0.06976744186046512,0.0
4265871318,0,5.68628940372199,1.9,1.0,0.0,0.0
206943472,0,0.6178500986193294,1204.8677248677247,1.0,0.0,0.0
2797853801,0,0.357976653696498,11.878048780487804,1.0,0.0,0.0
3158485395,0,5.134615384615385,349.93939393939394,1.0,0.0,0.0
1419419759142113295,0,0.3400576368876081,1.0491803278688525,1.0,0.0,0.0
168641620,0,1.9662921348314608,2.40625,1.0,0.0,0.0
924891768897843200,0,2.433701657458564,0.22999999999999998,1.0,0.0,0.0
1297144210416689152,0,0.5904572564612326,3.7,1.0,0.0,0.0
877569596521410561,0,0.4702842377260982,2238.6379310344823,0.9830508474576272,0.0,0.01694915254237288
913548516034699264,0,26.863736263736264,36.449999999999996,0.989010989010989,0.01098901098901099,0.0
323615407,0,0.1690140845070422,112.0,1.0,0.0,0.0
20294039,0,0.4269590454692035,284.0845070422535,0.7888888888888889,0.08888888888888889,0.12222222222222222
376014667,0,0.2409090909090909,0.16417910447761194,1.0,0.0,0.0
2246885323,0,0.7987551867219918,4.333333333333333,1.0,0.0,0.0
1321832914007416832,0,0.2361359570661896,468.6129032258064,0.9789473684210527,0.0,0.021052631578947368
1385393444,0,0.3503649635036496,123.41509433962264,1.0,0.0,0.0
3426377079,0,2.35956493921945,148.078431372549,1.0,0.0,0.0
2435500532,0,0.3070996147495872,1.095,1.0,0.0,0.0
3686120177,0,6.962546816479401,3.8588235294117643,0.9883720930232558,0.011627906976744186,0.0
32389690,0,1.3173624288425048,87.19047619047619,0.8936170212765957,0.02127659574468085,0.0851063829787234
68770833,0,1.6326963906581742,218.37209302325581,1.0,0.0,0.0
2384251376,0,3.916464891041162,6.950819672131148,0.991869918699187,0.0,0.008130081300813009
726868178920415232,0,1.6935483870967742,0.8235294117647058,1.0,0.0,0.0
1267425421882261504,0,0.553014553014553,7.629032258064516,1.0,0.0,0.0
135018159,0,0.7853492333901193,1332.6769230769232,1.0,0.0,0.0
129571315,0,0.5411392405063291,22.599999999999998,1.0,0.0,0.0
2265024577,0,2.993273542600897,0.951219512195122,1.0,0.0,0.0
1435341703448129538,0,0.024390243902439,56.0,1.0,0.0,0.0
1303573015498809346,0,5365.95,1577.6704545454545,1.0,0.0,0.0
34532798,0,2.9040667361835246,90.14814814814815,1.0,0.0,0.0
14204987,0,2.431,1808.6410256410256,0.9512195121951219,0.032520325203252036,0.016260162601626018
21465846,0,1.0,429.34999999999997,1.0,0.0,0.0
336677491,0,0.5982142857142857,75.76315789473684,1.0,0.0,0.0
1340162604925390849,0,15.883018867924529,345.7686567164179,0.9925925925925926,0.0,0.007407407407407408
29649822,0,10.951781970649895,1.5744680851063828,1.0,0.0,0.0
1451578397159682054,0,0.0379746835443038,706.0,1.0,0.0,0.0
1129706340815757313,0,0.0892857142857142,0.0,0.0,0.0,0.0
1256769542933618688,0,10.116279069767442,339.14457831325296,0.9880952380952381,0.005952380952380952,0.005952380952380952
2763482234,0,0.501890359168242,90.80357142857143,1.0,0.0,0.0
2885610993,0,0.0208464939987365,1.0,1.0,0.0,0.0
18481641,0,2459.9800995024875,354.7260273972603,0.9733333333333334,0.02666666666666667,0.0
1279399679713673216,0,852.0,2.0522388059701493,1.0,0.0,0.0
1707171247,0,3059.583333333333,15.520833333333334,1.0,0.0,0.0
315655114,0,1.4262295081967211,0.875,1.0,0.0,0.0
1345596182400126977,0,2.185770750988142,2.916666666666667,1.0,0.0,0.0
2986161066,0,585.5361990950227,298.48989898989896,1.0,0.0,0.0
1133539693,0,21.32619439868204,8.242424242424242,1.0,0.0,0.0
369734820,0,10.882483370288249,11.6,1.0,0.0,0.0
129550649,0,0.7959798994974875,15.645833333333332,1.0,0.0,0.0
1361542927940526081,0,0.1082474226804123,0.0,0.0,0.0,0.0
107502115,0,1.27106466361855,171.925,1.0,0.0,0.0
47641722,0,5.2537390407426505,775.7659574468084,0.9791666666666666,0.0,0.020833333333333332
335501892,0,0.4456521739130434,1.037037037037037,1.0,0.0,0.0
554798848,0,1.0625,154.75,1.0,0.0,0.0
1138462876677468161,0,5.477611940298507,33.2,1.0,0.0,0.0
2305641618,0,0.7144959529065489,373.1020408163265,1.0,0.0,0.0
1122481476,0,5.775950668036999,5.040816326530612,1.0,0.0,0.0
1267693145610993664,0,0.2129360465116279,4232.282051282051,1.0,0.0,0.0
1435992726135246851,0,0.2985074626865671,0.1111111111111111,1.0,0.0,0.0
500027699,0,0.3134328358208955,2.571428571428571,1.0,0.0,0.0
1172546136801984512,0,0.5625,1.5,1.0,0.0,0.0
844666283354443778,0,0.4839679358717434,5.452380952380952,1.0,0.0,0.0
182026472,0,4.700787401574803,0.5194805194805194,1.0,0.0,0.0
880261190651269120,0,0.2619521912350597,47.707317073170735,1.0,0.0,0.0
1255160107991732224,0,0.9635332252836304,619.7517985611511,1.0,0.0,0.0
748892935131959296,0,3.5234113712374584,12.511627906976745,1.0,0.0,0.0
34789068,0,0.8579654510556622,218.6,1.0,0.0,0.0
44438068,0,0.5731884057971014,37.675000000000004,1.0,0.0,0.0
1150948807,0,0.36,162.66176470588235,0.9855072463768116,0.014492753623188406,0.0
1169918018220150784,0,3.625607779578606,25.625,0.9795918367346939,0.0,0.02040816326530612
353974772,0,2.826771653543307,328.016393442623,1.0,0.0,0.0
1463059626,0,1.3485089674201425,117.0,1.0,0.0,0.0
777129139455361024,0,2.6752626552053487,412.95876288659787,1.0,0.0,0.0
2435094816,0,5.42152466367713,333.3333333333333,1.0,0.0,0.0
1470084701645848576,0,0.1528046421663443,16.06818181818182,1.0,0.0,0.0
42373564,0,17.180544105523495,212.2689075630252,0.99581589958159,0.0,0.0041841004184100415
3172509796,0,1.0485933503836318,24.255319148936174,0.986013986013986,0.0,0.013986013986013986
53527783,0,39.94946808510638,3915.1210191082805,1.0,0.0,0.0
790046449006280704,0,13.821086261980833,1.6730769230769231,1.0,0.0,0.0
69388070,0,5.8807339449541285,3581.75,1.0,0.0,0.0
19136928,0,0.0738738738738738,0.0,0.0,0.0,0.0
1172035937850875905,0,0.7068965517241379,1359.3292682926829,1.0,0.0,0.0
1359526052083732481,0,1.0152817574021011,5.0,1.0,0.0,0.0
2576454150,0,0.3757005604483587,1382.121212121212,1.0,0.0,0.0
1445717547093946376,0,1.807692307692308,23.727272727272727,1.0,0.0,0.0
1249545084229406720,0,1.8905240488155064,59.42222222222222,1.0,0.0,0.0
1280612216769777671,0,1.5903954802259888,17.466666666666665,1.0,0.0,0.0
729327864,0,0.2783251231527093,0.0,0.0,0.0,1.0
1368772528630562817,0,0.950509461426492,269.57377049180326,1.0,0.0,0.0
1163474265699749890,0,0.8131868131868132,1076.921568627451,1.0,0.0,0.0
33110496,0,0.2334494773519163,143.375,1.0,0.0,0.0
2281446010,0,1.7567567567567568,20859.736842105263,1.0,0.0,0.0
1883800568,0,0.8436830835117773,1690.5225225225226,0.9327731092436975,0.06722689075630252,0.0
1225930732679331842,0,0.349673202614379,770.0833333333334,1.0,0.0,0.0
867077976210513920,0,415.0,1.2753623188405796,0.9928057553956835,0.0,0.007194244604316547
912833993485189121,0,19.5157152020526,1439.1632653061226,0.98,0.0,0.02
1396936288452874240,0,0.5,1.826086956521739,1.0,0.0,0.0
707459674,0,0.2115384615384615,5579.589743589743,1.0,0.0,0.0
499014804,0,12.992878942014242,161.0986842105263,1.0,0.0,0.0
38237330,0,23.47859922178988,21.419047619047618,1.0,0.0,0.0
1360728459119624194,0,0.9281767955801103,24.196969696969695,1.0,0.0,0.0
118092230,0,11.67579908675799,133.2883435582822,1.0,0.0,0.0
136081000,0,1.031967213114754,26.142857142857142,0.9545454545454546,0.045454545454545456,0.0
719568371084353536,0,0.9599254426840632,1737.1509433962265,0.9464285714285714,0.05357142857142857,0.0
790877832876404736,0,0.5712,42.111111111111114,1.0,0.0,0.0
1036633856760311809,0,0.4795501022494887,3.6266666666666665,0.9615384615384616,0.0,0.038461538461538464
1342815952191283202,0,0.0808823529411764,366.7142857142857,1.0,0.0,0.0
1444132960559669261,0,0.16,18.666666666666668,1.0,0.0,0.0
1479022184341385216,0,0.0876826722338204,314.3372093023256,1.0,0.0,0.0
1008770674117300225,0,325.488,536.8852459016393,0.9838709677419355,0.016129032258064516,0.0
493487253,0,0.1362542128069331,6.595505617977528,1.0,0.0,0.0
29028793,0,0.9279479719322266,2529.186046511628,0.9772727272727273,0.022727272727272728,0.0
876126040694956032,0,0.2326530612244897,284.87179487179486,1.0,0.0,0.0
1205568586070278149,0,0.0865467009425878,417.94871794871796,0.975,0.0,0.025
42980514,0,1.884297520661157,84.14529914529915,1.0,0.0,0.0
14478793,0,0.9786206896551723,353.375,1.0,0.0,0.0
553529720,0,2.2577319587628866,284.69565217391306,0.7931034482758621,0.15517241379310345,0.05172413793103448
229667295,0,5.097727272727273,14.317073170731707,1.0,0.0,0.0
711832922718740480,0,0.4634146341463415,280.2857142857143,1.0,0.0,0.0
15725330,0,0.8333972245649007,0.24444444444444444,1.0,0.0,0.0
976663652,0,0.6802536231884058,3.7418032786885247,1.0,0.0,0.0
960596360,0,14.84619478445982,46.64150943396226,1.0,0.0,0.0
1028660113,0,0.2274201018990273,0.95,1.0,0.0,0.0
43990872,0,5.429215930304916,5.331081081081082,0.9736842105263158,0.019736842105263157,0.006578947368421052
42960451,0,23.437262357414447,4.775,1.0,0.0,0.0
235308881,0,1.7430760164997054,4.666666666666666,0.9107142857142857,0.03571428571428571,0.05357142857142857
1479874012490735617,0,0.3,0.0,1.0,0.0,0.0
1031501451019730944,0,5.603703703703704,1851.6307692307691,1.0,0.0,0.0
1251555511801167873,0,0.4696707105719237,549.6349206349207,0.9960474308300395,0.0,0.003952569169960474
330940288,0,0.434657455382844,9.175,1.0,0.0,0.0
32932152,0,0.1527777777777778,0.0,0.0,0.0,0.0
252647520,0,6.374352331606218,5.869565217391305,0.968421052631579,0.0,0.031578947368421054
210589608,0,0.8752568241855004,163.56603773584908,1.0,0.0,0.0
2493289561,0,1.0976253298153034,190.5472222222222,0.997229916897507,0.0,0.002770083102493075
271574559,0,791.0285714285715,103.04761904761905,1.0,0.0,0.0
981153895778054144,0,1.0809196775156764,1.7211538461538463,1.0,0.0,0.0
1008228020690259970,0,0.9283137962128044,139.83018867924528,1.0,0.0,0.0
817811808874590209,0,4.82844321712116,3.0,0.8,0.2,0.0
597823563,0,0.816573861775303,0.45,1.0,0.0,0.0
899751163,0,0.1859356376638855,1696.3383838383838,1.0,0.0,0.0
18976358,0,3.934259488960556,7.1395348837209305,0.9923076923076923,0.0,0.007692307692307693
1892882257,0,6.736363636363636,99.91222570532915,1.0,0.0,0.0
1158616722842226688,0,0.3405275779376499,843.0987654320987,1.0,0.0,0.0
422963433,0,1.65121412803532,5.0,1.0,0.0,0.0
35254681,0,5.339285714285714,3.8181818181818183,1.0,0.0,0.0
246766234,0,70.53645833333333,6.926829268292684,1.0,0.0,0.0
393361453,0,0.1929460580912863,2944.5714285714284,1.0,0.0,0.0
1176961820,0,0.4425465838509316,453.25000000000006,0.9795918367346939,0.0,0.02040816326530612
560591003,0,1.2514619883040936,7.225,1.0,0.0,0.0
842949409209905152,0,284.75,421.18,1.0,0.0,0.0
1345310204729171968,0,0.7408637873754153,696.575,1.0,0.0,0.0
743513339930750982,0,12.805825242718448,15.673469387755102,0.98,0.0,0.02
2400517153,0,1.40282131661442,23.482758620689655,1.0,0.0,0.0
565289346,0,1.076243093922652,2753.2203389830506,1.0,0.0,0.0
607711611,0,0.5079764903442485,4.36180904522613,1.0,0.0,0.0
1046485439367073792,0,0.9945430411484194,34.36585365853659,1.0,0.0,0.0
420677289,0,0.7949936628643853,0.0,0.0,0.0,0.0
251495359,0,1.870436649964209,3631.7714285714283,0.9051724137931034,0.04310344827586207,0.05172413793103448
6415422,0,0.9441723800195886,0.5,1.0,0.0,0.0
2512562964,0,0.9190210249671484,0.8375,1.0,0.0,0.0
