userid,label,ff,inf,type1,type2,type3
1371129225487515648,1,0.9251439539347408,8.076923076923077,1.0,0.0,0.0
1953522554,1,0.0666666666666666,0.0,1.0,0.0,0.0
958508392909279233,1,0.0897009966777408,1108.3417085427134,1.0,0.0,0.0
1346477119807791110,1,0.0858515109065439,2608.404761904762,0.7924528301886793,0.20754716981132076,0.0
1201951051508830208,1,0.2219850586979722,122.03846153846155,1.0,0.0,0.0
853317880984850433,1,0.0164835164835164,0.0,0.0,0.0,0.0
132252951,1,2.571428571428572,1.275,1.0,0.0,0.0
719932952868732928,1,1.0315829528158296,4.853658536585366,1.0,0.0,0.0
480292396,1,1.4605809128630705,26.6,1.0,0.0,0.0
1606258843,1,0.5224586288416075,32.25,1.0,0.0,0.0
1035551972521259008,1,0.696078431372549,299.1818181818182,1.0,0.0,0.0
1384993581014863881,1,0.0,0.10526315789473684,0.9827586206896551,0.0,0.017241379310344827
747195320820342784,1,0.1504497138184791,3.3589743589743586,1.0,0.0,0.0
1019899983942897664,1,42.875,8.7,1.0,0.0,0.0
713187656,1,0.3150684931506849,0.0,0.0,0.0,0.0
2721395198,1,0.1902614968440036,0.0,1.0,0.0,0.0
1388908506351345667,1,1.6737132352941178,15.957345971563983,0.9952830188679245,0.0047169811320754715,0.0
2997551062,1,0.2612612612612612,0.29268292682926833,1.0,0.0,0.0
1392248975877713921,1,0.1640625,3360.75,1.0,0.0,0.0
6011782,1,0.6211372064276885,1006.7889447236181,1.0,0.0,0.0
1430580754740830216,1,3.857142857142857,238.38,1.0,0.0,0.0
15217229,1,10.96240057845264,297.2926829268293,1.0,0.0,0.0
833400652143357952,1,2.221505376344086,0.0,0.0,0.0,0.0
883398075393253381,1,0.1843003412969283,606.15,1.0,0.0,0.0
776586295971713024,1,0.1363636363636363,1.0,1.0,0.0,0.0
3591936497,1,0.5523809523809524,27.75,1.0,0.0,0.0
1208357855646105601,1,0.2870036101083033,10.048780487804878,1.0,0.0,0.0
1312362462163824640,1,0.0666666666666666,14489.117117117117,1.0,0.0,0.0
1413075089721991173,1,0.5652173913043478,109.21538461538462,1.0,0.0,0.0
1354467773783691265,1,1.0223214285714286,2.525,1.0,0.0,0.0
1054729435935637505,1,353.125,6.175,1.0,0.0,0.0
1016395826439090177,1,0.953125,4.51,1.0,0.0,0.0
23281347,1,17553.79411764706,1204.9278846153845,1.0,0.0,0.0
1431247014780678145,1,0.4152542372881356,93.68421052631578,1.0,0.0,0.0
1324236944365121538,1,0.4285714285714285,0.07692307692307693,1.0,0.0,0.0
2213395038,1,1.3611111111111112,42.29090909090909,1.0,0.0,0.0
1251605682198962176,1,0.0,0.0,0.0,0.0,0.0
4434634632,1,1.059366754617414,41.29577464788733,1.0,0.0,0.0
1229959434048286720,1,0.3076923076923077,0.0,0.0,0.0,0.0
1433178005778620420,1,0.0547445255474452,109.925,1.0,0.0,0.0
759833226,1,0.1856677524429967,55.73170731707317,1.0,0.0,0.0
889647698936307712,1,0.1428571428571428,0.0,0.0,0.0,0.0
318069415,1,0.5789473684210527,37.44444444444445,1.0,0.0,0.0
1468912837103919104,1,0.9867330016583749,207.05882352941174,1.0,0.0,0.0
371916281,1,0.0560975609756097,12003.875,1.0,0.0,0.0
1272939275408080897,1,0.8770739064856712,48.37899543378996,1.0,0.0,0.0
1484528626238308354,1,0.1304347826086956,595.5588235294117,1.0,0.0,0.0
2334157867,1,0.029520295202952,3835.65,1.0,0.0,0.0
1189651795544432640,1,0.0833333333333333,46.025,1.0,0.0,0.0
637249494,1,1.0,0.0,1.0,0.0,0.0
348454508,1,0.6129032258064516,0.0,0.0,0.0,0.0
1280285043026509824,1,0.5370370370370371,724.75,1.0,0.0,0.0
2335756848,1,0.135593220338983,4002.974358974359,1.0,0.0,0.0
2905507995,1,0.1094890510948905,8066.549999999999,1.0,0.0,0.0
874219040809472004,1,0.0904109589041095,1.025,0.975609756097561,0.024390243902439025,0.0
1468948708687368192,1,0.0157657657657657,0.0,1.0,0.0,0.0
1374731054951534593,1,2.1538461538461537,0.8271604938271605,1.0,0.0,0.0
2816291103,1,0.3632075471698113,33.17142857142857,1.0,0.0,0.0
1007050268062597121,1,1.119318181818182,2.5869565217391304,1.0,0.0,0.0
608947384,1,0.5297029702970297,56.906976744186046,1.0,0.0,0.0
1296648680217296898,1,0.1581632653061224,356.2,1.0,0.0,0.0
1372206729560272897,1,7.02970297029703,22.10909090909091,1.0,0.0,0.0
1397456817530224640,1,3.0,0.48453608247422675,1.0,0.0,0.0
1307010974591975424,1,0.2413793103448276,0.0,0.0,0.0,0.0
1258404840335695873,1,0.6666666666666666,0.0,1.0,0.0,0.0
1408149199896592384,1,0.613894270689178,16.849056603773587,1.0,0.0,0.0
1420677429610401794,1,0.0458937198067632,8.5,1.0,0.0,0.0
1452405515200385024,1,7.721212121212122,0.0,0.0,0.0,0.0
1068788973143756800,1,0.1428571428571428,0.0,1.0,0.0,0.0
296999651,1,0.4883720930232558,0.14893617021276595,1.0,0.0,0.0
587614825,1,1.4294478527607362,3.928571428571429,1.0,0.0,0.0
1485259185814224904,1,0.0036630036630036,6987.0,1.0,0.0,0.0
726127375398920195,1,1.4583333333333333,2.764705882352941,1.0,0.0,0.0
860131083190509568,1,10.366883116883116,4.070588235294117,1.0,0.0,0.0
1274138605586231296,1,0.2411396803335649,0.48000000000000004,1.0,0.0,0.0
20326177,1,0.0,0.0,0.0,0.0,0.0
969512563519213568,1,0.8171806167400881,2.979591836734694,1.0,0.0,0.0
1257980579397722114,1,0.13653603034134,85.22222222222223,1.0,0.0,0.0
1487855673694064640,1,0.5858170606372045,512.1028571428571,0.9776536312849162,0.0,0.0223463687150838
245987925,1,1.6923076923076923,0.0,0.0,0.0,0.0
3242692501,1,0.5547169811320755,4.357142857142858,1.0,0.0,0.0
887911472621395968,1,0.1946902654867256,27.46666666666667,1.0,0.0,0.0
1196416921949933568,1,2.204081632653061,17.166666666666664,1.0,0.0,0.0
55629934,1,0.1132075471698113,64.19689119170985,1.0,0.0,0.0
868683833054515200,1,0.7929515418502202,961.2222222222222,0.9,0.1,0.0
52455713,1,0.042016806722689,1.825,1.0,0.0,0.0
4899197469,1,0.0530973451327433,0.0,0.0,0.0,0.0
46247561,1,0.6061343719571568,0.0,0.0,0.0,0.0
1144706984207241216,1,0.1906077348066298,532.9815668202765,1.0,0.0,0.0
1473990036920029185,1,0.2083333333333333,0.0,0.0,0.0,0.0
1388102238695038977,1,0.3167701863354037,1.5,1.0,0.0,0.0
3298977749,1,0.0281329923273657,960.5,1.0,0.0,0.0
454146173,1,0.0068965517241379,0.125,1.0,0.0,0.0
3145743815,1,0.0,0.0,0.0,0.0,0.0
277174110,1,0.1604774535809018,112.43604651162791,1.0,0.0,0.0
1349370279437463552,1,1.6524390243902438,1.2142857142857144,1.0,0.0,0.0
825400979906510849,1,0.3243243243243243,7.7749999999999995,1.0,0.0,0.0
302274286,1,142.0,0.19642857142857142,1.0,0.0,0.0
2716733334,1,0.0296296296296296,4.083333333333333,1.0,0.0,0.0
704619431364788224,1,0.0046656298600311,0.0,0.0,0.0,0.0
1460298964805165059,1,0.0545454545454545,917.6388888888889,1.0,0.0,0.0
225244349,1,1.81138694009714,7.613636363636363,1.0,0.0,0.0
13995342,1,1.774928774928775,253.70000000000002,1.0,0.0,0.0
988197312974467072,1,0.0340479192938209,1.025,1.0,0.0,0.0
147241409,1,10.75,0.0,0.0,0.0,0.0
2387505106,1,0.155210643015521,13.717948717948717,1.0,0.0,0.0
1331045571126308865,1,7.652567975830816,20.14814814814815,1.0,0.0,0.0
548464863,1,1.417220286802236,9.838383838383837,1.0,0.0,0.0
1445138056441315333,1,0.1052631578947368,1.0,1.0,0.0,0.0
1704472759,1,0.6082474226804123,0.025,1.0,0.0,0.0
1396196036935356417,1,0.1552532833020637,1.55,1.0,0.0,0.0
86252065,1,2.01953125,165.0222222222222,1.0,0.0,0.0
387165947,1,0.2903225806451613,0.42500000000000004,1.0,0.0,0.0
3139490298,1,17.037037037037038,46.21311475409836,1.0,0.0,0.0
1042837937187160064,1,8.756183745583039,130.41573033707866,1.0,0.0,0.0
1264563105973047306,1,1.064627659574468,70.4381443298969,1.0,0.0,0.0
1465385067879018506,1,0.0,1.0,1.0,0.0,0.0
380338196,1,0.5084745762711864,91.16981132075472,1.0,0.0,0.0
3684782250,1,0.2619047619047619,0.5555555555555556,1.0,0.0,0.0
3041772430,1,0.492063492063492,0.0,0.0,0.0,0.0
1168275776,1,0.3253968253968254,0.22033898305084748,1.0,0.0,0.0
1138999105273749504,1,0.0118543607112616,0.9545454545454546,1.0,0.0,0.0
909928242819219456,1,0.2226415094339622,2.0,1.0,0.0,0.0
1452477342790602752,1,52.25,41.44444444444444,0.375,0.16666666666666666,0.4583333333333333
111701523,1,569.375,0.39999999999999997,1.0,0.0,0.0
80324948,1,0.0934579439252336,0.41666666666666663,1.0,0.0,0.0
4771980313,1,0.2341650671785028,0.3568075117370892,1.0,0.0,0.0
1094674097873797122,1,2.662932632880099,0.0,0.0,0.0,0.0
1389631376572526596,1,0.0,0.0,0.0,0.0,0.0
1343036693784350723,1,2.333333333333333,897.06,1.0,0.0,0.0
1206614748713963521,1,1.8823529411764703,5.0,1.0,0.0,0.0
31279103,1,0.0571428571428571,12.275,1.0,0.0,0.0
338865019,1,0.7908787541713015,42.833333333333336,0.9333333333333333,0.044444444444444446,0.022222222222222223
1291419093426479109,1,0.9838709677419356,8.162790697674419,1.0,0.0,0.0
59552181,1,0.7083333333333334,0.95,1.0,0.0,0.0
2479971942,1,8.598039215686274,0.0,0.0,0.0,0.0
1026128579543937025,1,0.1739130434782608,522.1481481481482,1.0,0.0,0.0
1082703959238811655,1,1.8823529411764703,1.125,1.0,0.0,0.0
795520882345021440,1,0.2885572139303483,3.2,1.0,0.0,0.0
337108825,1,0.2346938775510204,950.6,1.0,0.0,0.0
1395739191040950272,1,1.3211678832116789,11.1875,1.0,0.0,0.0
1400005507063042051,1,0.0681661693826027,1.025,1.0,0.0,0.0
769560752,1,2.12,43.699999999999996,1.0,0.0,0.0
1494060809571696640,1,0.625,2.1956521739130435,1.0,0.0,0.0
1271219028304908288,1,0.3150684931506849,165.41463414634146,1.0,0.0,0.0
1394865033478385665,1,0.2703150912106136,0.25,1.0,0.0,0.0
2478683222,1,0.3975481611208406,59.900000000000006,1.0,0.0,0.0
128368072,1,1.6615384615384616,0.2,1.0,0.0,0.0
34136295,1,14.318181818181818,28.25,1.0,0.0,0.0
1468924673836523520,1,0.0837004405286343,6.225,1.0,0.0,0.0
172265169,1,2.30984778597786,714.1941747572815,0.8956521739130435,0.10434782608695652,0.0
3169209156,1,0.377079482439926,279.375,1.0,0.0,0.0
67579320,1,0.2145061728395061,1.75,1.0,0.0,0.0
2535668778,1,0.0561122244488977,0.0,0.0,0.0,0.0
3971008588,1,0.492432317203155,1.2,1.0,0.0,0.0
720559301660643329,1,0.6176470588235294,23.325,1.0,0.0,0.0
1443126235140329474,1,10.0,0.00819672131147541,1.0,0.0,0.0
1289661597821140992,1,0.2689313517338995,19.64814814814815,1.0,0.0,0.0
1108747636918624257,1,0.1339285714285714,362.75,1.0,0.0,0.0
1126874611243786240,1,0.0476190476190476,240.4,1.0,0.0,0.0
1480573899867713536,1,0.4945717732207479,17.166666666666668,1.0,0.0,0.0
1407274779888033793,1,0.7613636363636364,0.0,0.0,0.0,0.0
884283124716232705,1,0.6666666666666666,13.714285714285714,1.0,0.0,0.0
1293968419616886785,1,965.5,423.4390243902439,1.0,0.0,0.0
1478044569065467906,1,0.0,0.058823529411764705,1.0,0.0,0.0
1420078864248758282,1,0.0866510538641686,139.87755102040816,1.0,0.0,0.0
853112579668967428,1,0.0419580419580419,0.0,0.0,0.0,0.0
1473312374220226560,1,22.75,8.770833333333332,1.0,0.0,0.0
2889741077,1,0.0552304316020482,18252.888888888887,1.0,0.0,0.0
2707436346,1,1.1026328753626362,10.685393258426966,0.956989247311828,0.043010752688172046,0.0
1306613741694443520,1,0.2908163265306122,1.4615384615384617,1.0,0.0,0.0
1433185067900317697,1,0.3333333333333333,1.1428571428571428,1.0,0.0,0.0
1017141229933486081,1,0.2951724137931034,1166.93567251462,1.0,0.0,0.0
1176313207650213888,1,0.3962264150943396,309.8536585365853,1.0,0.0,0.0
1381411716366397442,1,0.0846338535414165,498.64,1.0,0.0,0.0
598650082,1,0.797979797979798,5882.775,0.9523809523809523,0.047619047619047616,0.0
1170984298788397056,1,0.1871968962172648,22.624242424242425,1.0,0.0,0.0
14648825,1,1.086666666666667,145.07142857142856,1.0,0.0,0.0
243912320,1,0.0583283223090799,1793.638888888889,1.0,0.0,0.0
883328181045997571,1,0.7196652719665272,191.04545454545453,1.0,0.0,0.0
146241066,1,0.4713870029097963,0.1,1.0,0.0,0.0
1262623002937655296,1,0.3121019108280254,13.704545454545455,1.0,0.0,0.0
1044172853992656897,1,0.3997955010224949,404.93971631205676,1.0,0.0,0.0
2189336463,1,3.5365853658536586,1.625,1.0,0.0,0.0
1258970751002120198,1,0.0345926263086026,51.69491525423729,1.0,0.0,0.0
957552374284873728,1,0.0861244019138756,12.5,1.0,0.0,0.0
1478549009811730432,1,1.8125,4219.833333333333,1.0,0.0,0.0
171985734,1,0.32,0.0,0.0,0.0,0.0
1275377325010378753,1,0.1347348303870043,0.4727272727272727,1.0,0.0,0.0
875644550,1,0.6055531070956368,4.634146341463414,1.0,0.0,0.0
1315732582118625282,1,0.3470588235294117,6.195121951219512,1.0,0.0,0.0
242687910,1,0.1666666666666666,0.0,0.0,0.0,0.0
170992396,1,18.367088607594937,5.119047619047619,1.0,0.0,0.0
1168336921237409792,1,61.04933209892872,47.70124481327801,1.0,0.0,0.0
1355122989222801408,1,0.0737463126843657,99.01886792452831,1.0,0.0,0.0
1478741719986454528,1,0.054054054054054,0.0,0.0,0.0,0.0
209628141,1,1.6566265060240963,227.375,1.0,0.0,0.0
585441589,1,90.0050505050505,712.5753424657534,1.0,0.0,0.0
132209975,1,4.99000624609619,79.86363636363636,0.9777777777777777,0.022222222222222223,0.0
3218868310,1,0.9425633450744234,60.79310344827586,1.0,0.0,0.0
703634656797691904,1,0.1219756048790242,2543.472361809045,1.0,0.0,0.0
1267921471579578382,1,0.0463749183540169,3.5,1.0,0.0,0.0
1008944276431036416,1,3.5494505494505493,14.3,1.0,0.0,0.0
20453602,1,0.2857878475798146,283.025,1.0,0.0,0.0
1168324840505446401,1,10.285714285714286,2.717391304347826,1.0,0.0,0.0
1330106428934270978,1,2.2666666666666666,9.647058823529411,1.0,0.0,0.0
1213581153061326848,1,0.0035008752188047,0.0,0.0,0.0,0.0
1389640270405275649,1,0.1474878444084278,158.5892857142857,1.0,0.0,0.0
271255601,1,0.1947683580208005,1590.937823834197,1.0,0.0,0.0
513774875,1,0.8859880239520959,4047.617283950617,1.0,0.0,0.0
420985087,1,0.6829268292682927,890.4285714285714,1.0,0.0,0.0
82801415,1,0.2950558213716108,0.65,1.0,0.0,0.0
4766293963,1,0.2077922077922078,0.0,1.0,0.0,0.0
1120644415993724931,1,0.7906976744186046,2.142857142857143,1.0,0.0,0.0
1203599072780644353,1,0.5,528.5,1.0,0.0,0.0
202535090,1,1.0963855421686748,2531.5217391304345,0.968421052631579,0.031578947368421054,0.0
2764720680,1,0.0606060606060606,18.025000000000002,1.0,0.0,0.0
1150369982930231296,1,0.1153846153846153,1.6666666666666665,1.0,0.0,0.0
1461538345855639553,1,0.0825958702064896,954.9030612244898,0.9949238578680203,0.0,0.005076142131979695
910208257758781441,1,0.0288461538461538,0.0,0.0,0.0,0.0
1485372620975788033,1,0.0,0.0,0.0,0.0,0.0
15052252,1,0.4553571428571428,2208.1959798994976,1.0,0.0,0.0
793834963833585664,1,0.2055137844611528,1.0,1.0,0.0,0.0
3020080743,1,0.5121951219512195,182.11111111111111,1.0,0.0,0.0
1485583622438535168,1,0.0,0.0,0.0,0.0,0.0
3101395415,1,0.0842191332788225,1.75,1.0,0.0,0.0
937608962949689344,1,2.1052631578947367,14.666666666666668,1.0,0.0,0.0
1338464241993588737,1,0.3007518796992481,197.42857142857144,1.0,0.0,0.0
3367890454,1,1.5806451612903225,17.532110091743117,1.0,0.0,0.0
1393624395990589440,1,0.2737920937042459,887.0106761565836,0.9929328621908127,0.0,0.007067137809187279
95713462,1,0.2893982808022922,0.5217391304347826,1.0,0.0,0.0
309559500,1,0.3,0.5,1.0,0.0,0.0
4927796391,1,11.653846153846152,11.38888888888889,1.0,0.0,0.0
1495379037984006144,1,0.2307692307692307,9.156862745098039,1.0,0.0,0.0
1027625068162101248,1,6.084745762711864,1704.8979591836735,0.98,0.02,0.0
3406088931,1,11.047945205479452,2.575,1.0,0.0,0.0
28479405,1,0.2545931758530184,1.0,1.0,0.0,0.0
1361631917809037312,1,0.0,0.0,0.0,0.0,0.0
2793934856,1,1.5343915343915344,5.107142857142857,1.0,0.0,0.0
1088615786434813952,1,0.4028436018957346,0.0,0.0,0.0,0.0
916742111378182145,1,0.312874251497006,116.04444444444444,0.9782608695652174,0.0,0.021739130434782608
2148021474,1,0.1443850267379679,893.2894736842105,1.0,0.0,0.0
1445175062039076869,1,0.3777777777777777,0.2,1.0,0.0,0.0
1351918159561977856,1,0.0774410774410774,1.5,1.0,0.0,0.0
587960115,1,0.3114754098360656,0.9249999999999999,1.0,0.0,0.0
1438842487087501318,1,0.390745501285347,3.861702127659574,1.0,0.0,0.0
1035249966510473216,1,0.0554054054054054,95.82,1.0,0.0,0.0
1368865574550265860,1,0.0109890109890109,0.0,0.0,0.0,0.0
3913500133,1,0.034966544355709,0.0,0.0,0.0,0.0
1401825492219559939,1,0.6179698216735254,18.325,1.0,0.0,0.0
3078067566,1,0.0845070422535211,0.8333333333333334,0.6,0.2,0.2
1424354375619780611,1,0.1180952380952381,3.0,1.0,0.0,0.0
294041100,1,0.0635294117647058,296.4444444444444,1.0,0.0,0.0
841518850197860352,1,2.0155038759689923,21212.511627906977,1.0,0.0,0.0
148674677,1,67.08333333333333,5.275,1.0,0.0,0.0
1386642914760089602,1,1.181818181818182,47.54666666666667,1.0,0.0,0.0
589349438,1,0.8727272727272727,1248.7560975609756,1.0,0.0,0.0
1469600961496760321,1,0.0905637744902039,130.35000000000002,1.0,0.0,0.0
1470349782,1,0.3469613259668508,143.07692307692307,1.0,0.0,0.0
22873743,1,0.4472019464720194,0.6666666666666666,1.0,0.0,0.0
33902728,1,0.7692307692307693,0.175,1.0,0.0,0.0
2959150091,1,1.7142857142857142,0.0425531914893617,1.0,0.0,0.0
1484264242580656128,1,0.0138888888888888,1.4545454545454546,1.0,0.0,0.0
419430119,1,0.1500789889415482,0.0,0.0,0.0,0.0
1323978059444150272,1,0.298582995951417,1327.1472081218274,1.0,0.0,0.0
1093601032817516545,1,0.1764705882352941,1.8085106382978724,1.0,0.0,0.0
64456718,1,0.0591647331786542,813.3382352941177,1.0,0.0,0.0
555812680,1,1.5,0.0,1.0,0.0,0.0
1407316010932260864,1,0.0563991323210412,385.04166666666663,1.0,0.0,0.0
1428096036728344577,1,1.0138888888888888,6.9411764705882355,1.0,0.0,0.0
1379127825815400456,1,0.070223189983669,0.7317073170731708,1.0,0.0,0.0
1485172573168353280,1,0.0,0.0,0.0,0.0,0.0
4561031135,1,0.0526315789473684,61.38461538461539,1.0,0.0,0.0
36405372,1,1.037037037037037,0.075,1.0,0.0,0.0
36345409,1,1.5740868366643694,2.313725490196078,1.0,0.0,0.0
1465271370061918212,1,0.0581717451523545,12.7,1.0,0.0,0.0
128702677,1,0.3333333333333333,0.14285714285714285,1.0,0.0,0.0
294734379,1,1.025109170305677,4157.951219512195,1.0,0.0,0.0
47319990,1,0.144,0.6,1.0,0.0,0.0
741939031580250112,1,0.0263157894736842,1.5,1.0,0.0,0.0
4390175417,1,0.3563218390804598,742.2857142857143,1.0,0.0,0.0
1005411936584884224,1,0.1487603305785124,0.1111111111111111,1.0,0.0,0.0
378795374,1,0.0689655172413793,5306.076923076923,1.0,0.0,0.0
891097252466393088,1,0.9639775020394143,142.4,0.975609756097561,0.0,0.024390243902439025
1457730836334186497,1,1.6610169491525424,188.04166666666666,0.9908256880733946,0.0,0.009174311926605505
88909496,1,0.9085173501577288,702.048780487805,1.0,0.0,0.0
854240485,1,1.296875,1069.0,1.0,0.0,0.0
1487918296095674371,1,0.0,0.0,0.0,0.0,0.0
32834433,1,6490.0,12.315,1.0,0.0,0.0
1304775308701102085,1,0.0543478260869565,48.17777777777778,1.0,0.0,0.0
466553832,1,2.9375,0.5681818181818182,1.0,0.0,0.0
1476119737159622656,1,0.027027027027027,0.84,1.0,0.0,0.0
842189219669921792,1,0.0172117039586919,3060.25,1.0,0.0,0.0
56211665,1,0.9496981891348087,878.5555555555555,1.0,0.0,0.0
61295813,1,0.375886524822695,7115.271186440678,1.0,0.0,0.0
1182633987476471808,1,0.6056338028169014,524.165,1.0,0.0,0.0
1459991249713311746,1,0.285563751317176,2.6268656716417906,1.0,0.0,0.0
1314421616894509056,1,0.0430622009569378,17288.0,1.0,0.0,0.0
1447516205816950786,1,0.175,0.0,1.0,0.0,0.0
1443613206153416708,1,0.0664414414414414,0.26,1.0,0.0,0.0
1484589481999179785,1,0.0158730158730158,0.25396825396825395,1.0,0.0,0.0
2871244059,1,4.297874845470066,12874.397590361445,1.0,0.0,0.0
1362230515869302785,1,1.7222222222222223,0.0,1.0,0.0,0.0
2661985256,1,0.0026737967914438,0.0,0.0,0.0,0.0
865788552835194881,1,16.966755319148938,505.958762886598,0.9150943396226415,0.0660377358490566,0.018867924528301886
1410250344836210688,1,0.1047087980173482,542.84375,1.0,0.0,0.0
297244869,1,0.1972649572649572,16221.6,1.0,0.0,0.0
4011483916,1,0.4584013050570962,13031.872727272726,1.0,0.0,0.0
3035046384,1,26.0,1.0,1.0,0.0,0.0
3302334067,1,1.1956521739130437,72.88571428571429,1.0,0.0,0.0
42819521,1,22.95422535211268,4.8909090909090915,1.0,0.0,0.0
3353939307,1,1.0526315789473684,3.725,1.0,0.0,0.0
2593574718,1,1.646153846153846,7.714285714285714,1.0,0.0,0.0
3665670568,1,0.8379204892966361,123.46511627906976,1.0,0.0,0.0
2389232663,1,0.3248644986449864,3.9787234042553195,1.0,0.0,0.0
1369615038487486469,1,0.1349450549450549,3.4360189573459716,1.0,0.0,0.0
100596047,1,2.794520547945205,0.6585365853658537,1.0,0.0,0.0
1328386832720130053,1,0.6972477064220184,3.5757575757575757,0.9850746268656716,0.0,0.014925373134328358
22357248,1,0.5732899022801303,400.3718592964824,1.0,0.0,0.0
2900224888,1,0.4035087719298245,5.145833333333333,1.0,0.0,0.0
208042255,1,0.2504393673110721,25.775000000000002,1.0,0.0,0.0
604893656,1,0.5246913580246914,75.36956521739131,1.0,0.0,0.0
396641050,1,0.2765432098765432,292.1219512195122,1.0,0.0,0.0
1057380069042057216,1,4452.888888888889,429.66808510638293,1.0,0.0,0.0
1396188629542842378,1,0.1094961240310077,0.0,0.0,0.0,0.0
933581517833379840,1,0.1927710843373494,87.125,1.0,0.0,0.0
865764283656884224,1,0.2199560087982403,6.456431535269709,1.0,0.0,0.0
603929782,1,0.2819745699326851,1332.185,1.0,0.0,0.0
1407123809853837312,1,0.0182054616384915,0.45454545454545453,1.0,0.0,0.0
19145527,1,0.3042596348884381,1272.4146341463413,1.0,0.0,0.0
1317512952325472260,1,0.0427350427350427,9.40909090909091,1.0,0.0,0.0
1415985841709715460,1,0.0178571428571428,0.0,0.0,0.0,0.0
376031198,1,1.0,0.0,1.0,0.0,0.0
1464551891690561539,1,0.0386740331491712,1.0,1.0,0.0,0.0
1014417089979961344,1,1.8488636363636364,1238.0483870967741,0.9841269841269841,0.0,0.015873015873015872
1070801566834278400,1,4.617449664429531,3.87012987012987,1.0,0.0,0.0
4136357300,1,0.2669491525423729,1.75,1.0,0.0,0.0
2858204011,1,0.0437158469945355,324.6923076923077,1.0,0.0,0.0
1484667680443416576,1,0.0071942446043165,0.0,0.0,0.0,0.0
4872125663,1,0.1395348837209302,202.44444444444446,1.0,0.0,0.0
444190204,1,0.2935323383084577,6.25,1.0,0.0,0.0
1225795151206858752,1,153.0,4.961538461538462,1.0,0.0,0.0
314288857,1,0.0759493670886076,2.225,1.0,0.0,0.0
1204391372368707585,1,0.0640703517587939,5354.051282051282,0.975,0.0,0.025
1470760100117766162,1,0.1527389044382247,108.57042253521126,1.0,0.0,0.0
299384625,1,0.2045454545454545,233.09302325581393,1.0,0.0,0.0
1012782544792834048,1,0.0163398692810457,0.0,1.0,0.0,0.0
1480649516948803589,1,0.1965442764578833,2.192982456140351,1.0,0.0,0.0
1194789040433881089,1,0.1413043478260869,7978.2,1.0,0.0,0.0
1387032001371414533,1,0.0769230769230769,5.163636363636364,1.0,0.0,0.0
1400666071418523648,1,1.062879152623977,9.453125,1.0,0.0,0.0
1158072944591085570,1,0.1363636363636363,0.0,1.0,0.0,0.0
2324444864,1,0.1806451612903225,388.5,1.0,0.0,0.0
996526890776125440,1,1.05,4.95,1.0,0.0,0.0
1095018536429334529,1,0.8040540540540541,0.9500000000000001,1.0,0.0,0.0
2249059306,1,0.25,24.925,1.0,0.0,0.0
528822340,1,0.0962732919254658,0.0,0.0,0.0,0.0
1077508141099683840,1,1.264468051371492,1.1,1.0,0.0,0.0
874245923236433920,1,1.0284552845528456,11.083333333333334,1.0,0.0,0.0
187691014,1,12.080314960629922,111.33587786259542,0.9776119402985075,0.0,0.022388059701492536
1407398560614715392,1,1.0234375,44.88,0.9803921568627451,0.0,0.0196078431372549
2407043252,1,1.5535714285714286,9.428571428571429,1.0,0.0,0.0
23096561,1,1.2189973614775726,98.96,1.0,0.0,0.0
75192895,1,0.3973509933774834,0.0,0.0,0.0,0.0
136434764,1,2.048387096774193,58.16,1.0,0.0,0.0
1738584462,1,1.140403286034354,90.79545454545453,1.0,0.0,0.0
67891262,1,0.0432294977749523,97.025,1.0,0.0,0.0
884490700942868481,1,0.0606060606060606,2.0,1.0,0.0,0.0
2152785817,1,111202.0,536.5954198473282,1.0,0.0,0.0
1627747261,1,0.1141141141141141,0.23529411764705882,1.0,0.0,0.0
921759730128818176,1,0.3992172211350293,6.78,1.0,0.0,0.0
858767127058231297,1,0.1546218487394958,808.2682926829269,1.0,0.0,0.0
1214051744461684736,1,0.0508474576271186,0.5,1.0,0.0,0.0
1240047780875427843,1,0.2499031383184812,163.28301886792454,1.0,0.0,0.0
1380496877687218178,1,0.0,0.0,0.0,0.0,0.0
1402421538058555392,1,2.321428571428572,4.444444444444445,1.0,0.0,0.0
949248410821058560,1,23.039156626506024,320.69607843137254,0.8717948717948718,0.017094017094017096,0.1111111111111111
1438408755704733696,1,2.131578947368421,28.896296296296295,1.0,0.0,0.0
1374634593257725958,1,1.6224899598393574,1.673076923076923,1.0,0.0,0.0
1288793047816232960,1,2.0,1.6129032258064515,1.0,0.0,0.0
116323420,1,2.25,0.07500000000000001,1.0,0.0,0.0
3213110902,1,4.434599156118144,6.475,1.0,0.0,0.0
828529003359203332,1,1.2960893854748603,42.88235294117647,1.0,0.0,0.0
18851959,1,0.4600997506234414,2.075,1.0,0.0,0.0
19626411,1,0.1228070175438596,7.410256410256411,1.0,0.0,0.0
3060337295,1,0.175,0.0,0.0,0.0,0.0
3106454993,1,0.1864406779661017,0.0,0.0,0.0,0.0
34140171,1,0.0863689776733255,0.7999999999999999,1.0,0.0,0.0
512735705,1,0.4515151515151515,1.4000000000000001,1.0,0.0,0.0
1401529344472670217,1,0.6550981974710788,123.3076923076923,1.0,0.0,0.0
1430871859915075587,1,0.0,0.06,1.0,0.0,0.0
36963838,1,0.4595588235294117,2.975609756097561,1.0,0.0,0.0
890513974860562432,1,0.4272875816993464,0.44,1.0,0.0,0.0
