userid,label,ff,inf,type1,type2,type3
256463432,0,1.5424904613250088,2.91025641025641,1.0,0.0,0.0
1465951542779908096,0,0.623104494072236,695.0395480225989,1.0,0.0,0.0
1389955846247895047,0,0.3154228855721393,356.0,0.3333333333333333,0.0,0.6666666666666666
853319797,0,0.526929483620211,505.796875,0.9846153846153847,0.0,0.015384615384615385
770205314,0,0.569371727748691,1165.7749999999999,1.0,0.0,0.0
198939070,0,23.184931506849317,551.8181818181818,0.9519230769230769,0.007211538461538462,0.040865384615384616
1580136788,0,87.33136966126656,95.28478964401295,1.0,0.0,0.0
815193780810895361,0,1.5470238095238096,62.95652173913043,1.0,0.0,0.0
14375789,0,3.209404388714733,20.529411764705884,0.9807692307692307,0.019230769230769232,0.0
15413956,0,0.6581740976645435,50.659574468085104,1.0,0.0,0.0
196156755,0,44.46397694524496,9.306818181818182,1.0,0.0,0.0
239995446,0,0.5601604278074866,279.5,1.0,0.0,0.0
1445782203036700676,0,0.2183406113537118,59.31746031746032,0.984375,0.0,0.015625
1604213970,0,44.76842105263158,13616.75,1.0,0.0,0.0
188663340,0,0.9194280526554698,0.0196078431372549,1.0,0.0,0.0
1482511549374033920,0,0.0285714285714285,9978.916666666666,1.0,0.0,0.0
998368511289327616,0,0.2634631317315659,245.31578947368422,1.0,0.0,0.0
1228623919344648192,0,0.121917808219178,11608.58064516129,1.0,0.0,0.0
986225020245594112,0,1.489071038251366,1.558139534883721,1.0,0.0,0.0
928961,0,365.7692307692308,48.08910891089109,1.0,0.0,0.0
1155689517124378624,0,0.5607142857142857,68.35555555555557,1.0,0.0,0.0
903015312,0,1.1037304452466907,8.564356435643564,1.0,0.0,0.0
245215338,0,0.3729060451565914,71.61,1.0,0.0,0.0
24141043,0,1.1244695898161243,1.2249999999999999,1.0,0.0,0.0
603936159,0,0.3344947735191638,0.0,0.0,0.0,0.0
20136892,0,515.509977827051,2651.195555555556,0.995575221238938,0.0,0.004424778761061947
3926999354,0,0.2369477911646586,735.9428571428571,0.9722222222222222,0.027777777777777776,0.0
2414273438,0,0.762589928057554,3.975,1.0,0.0,0.0
288859635,0,1.0538735634896288,1.4057971014492754,1.0,0.0,0.0
2896750714,0,4.7,0.75,1.0,0.0,0.0
2971202007,0,0.176158940397351,0.55,1.0,0.0,0.0
304978900,0,0.3710407239819004,269.52500000000003,0.975609756097561,0.0,0.024390243902439025
634036208,0,78.4753086419753,2993.75,1.0,0.0,0.0
4251356207,0,1.1333333333333333,1213.4642857142858,1.0,0.0,0.0
2492483189,0,0.2699281560041053,3.3255813953488373,1.0,0.0,0.0
946921430,0,0.582815734989648,196.5151515151515,1.0,0.0,0.0
1273610448110264323,0,6.109589041095891,636.3199999999999,1.0,0.0,0.0
125823314,0,0.0825504697181691,0.0,0.0,0.0,0.0
1236474520757628928,0,2.292929292929293,20.10569105691057,0.9919354838709677,0.0,0.008064516129032258
1154884744368328705,0,0.3393939393939394,239.27450980392157,1.0,0.0,0.0
408530199,0,142.19642857142858,20.526041666666664,1.0,0.0,0.0
2483668285,0,3074.911111111111,617.5447154471544,1.0,0.0,0.0
1269462018446315520,0,1.0790697674418606,1453.675,1.0,0.0,0.0
136192333,0,6.985915492957746,1.5740740740740742,1.0,0.0,0.0
1278436310,0,4.9986568166554735,9.94,1.0,0.0,0.0
2364777450,0,0.9456521739130436,9694.235294117647,1.0,0.0,0.0
14077382,0,14.0803829006032,414.5493670886076,0.3399311531841652,0.5413080895008606,0.11876075731497418
1485559304677695493,0,0.75,3.721311475409836,1.0,0.0,0.0
184197360,0,3.768463073852296,186.50986842105263,0.9967213114754099,0.0,0.003278688524590164
13149042,0,1.555379328575205,47.93333333333334,0.963302752293578,0.009174311926605505,0.027522935779816515
31646705,0,45.0,0.125,1.0,0.0,0.0
231644967,0,0.4234800838574423,602.7804878048781,1.0,0.0,0.0
808820554622869504,0,328.8542372881356,163.145,0.975609756097561,0.024390243902439025,0.0
787741,0,0.4920808301474604,829.1,1.0,0.0,0.0
1307273082801991683,0,0.2419354838709677,0.6666666666666666,1.0,0.0,0.0
399506858,0,1.8153846153846156,145.16666666666666,1.0,0.0,0.0
1367880390677950466,0,0.8,0.08823529411764705,1.0,0.0,0.0
929995131196989440,0,26.62328767123288,13.0,1.0,0.0,0.0
795089089,0,0.1609498680738786,1453.1836734693877,1.0,0.0,0.0
1138509736146558976,0,3.947368421052632,1.3846153846153846,1.0,0.0,0.0
20405163,0,2.87693898655636,3969.0,1.0,0.0,0.0
138108708,0,22.463174009185234,1360.525,0.9049773755656109,0.058823529411764705,0.03619909502262444
19028281,0,170.23717948717947,0.6177215189873418,0.9974747474747475,0.0025252525252525255,0.0
47472893,0,1.665629860031104,453.7894736842106,0.18914027149321266,0.10135746606334842,0.709502262443439
883381814101934080,0,0.0742924528301886,3.8793103448275863,1.0,0.0,0.0
406999309,0,0.0913705583756345,0.0,0.0,0.0,0.0
729177588,0,0.0465994962216624,2867.9411764705883,1.0,0.0,0.0
1097469668028235776,0,0.375,0.05,1.0,0.0,0.0
1485615213026103301,0,0.024390243902439,86.84615384615384,1.0,0.0,0.0
1334788971830775808,0,0.983852364475202,80.33333333333333,1.0,0.0,0.0
948908982046949381,0,7.37087912087912,2.814516129032258,1.0,0.0,0.0
51959974,0,1.1655773420479305,34.9,0.975609756097561,0.024390243902439025,0.0
137928124,0,0.8651564185544768,0.6,1.0,0.0,0.0
270329897,0,2.790960451977401,0.5412844036697249,1.0,0.0,0.0
721335023333482496,0,0.1285714285714285,0.4444444444444444,1.0,0.0,0.0
1088761926446968833,0,5.377777777777778,8.575,1.0,0.0,0.0
157385135,0,0.0447303921568627,0.0,0.0,0.0,0.0
758268965000839168,0,0.1549626467449306,1.2,1.0,0.0,0.0
249088254,0,0.0748752079866888,672.5263157894736,1.0,0.0,0.0
17329654,0,1.2251804053887645,23.06315789473684,0.7916666666666666,0.18333333333333332,0.025
715673212789633024,0,0.7767857142857143,88.85,1.0,0.0,0.0
224417805,0,0.2342342342342342,928.1435643564357,0.9950738916256158,0.0,0.0049261083743842365
389961408,0,1.0358227079538556,149.81034482758622,1.0,0.0,0.0
1484630056647667712,0,0.0,44716.0,1.0,0.0,0.0
1245011654640721920,0,0.2141732283464567,834.75,1.0,0.0,0.0
168647863,0,0.4904761904761904,1.1111111111111112,0.9,0.0,0.1
1346162984041783296,0,0.1732283464566929,1.0606060606060606,1.0,0.0,0.0
3047129232,0,2.407830342577488,65.29113924050633,0.9813664596273292,0.0,0.018633540372670808
1321339078764212224,0,28.24548736462094,655.5737704918033,1.0,0.0,0.0
309311657,0,1.0522339027595269,12.686274509803923,0.9444444444444444,0.037037037037037035,0.018518518518518517
165503959,0,64.98754448398577,6.120481927710843,0.8989169675090253,0.08303249097472924,0.018050541516245487
3286970893,0,4.6081474296799225,3.857142857142857,1.0,0.0,0.0
13651572,0,0.18,0.26229508196721313,1.0,0.0,0.0
1726346006,0,0.7289504036908881,4.177777777777777,0.9782608695652174,0.0,0.021739130434782608
521550063,0,1.3761061946902655,8.461928934010153,1.0,0.0,0.0
1908494628,0,0.6983363399478854,1860.732142857143,1.0,0.0,0.0
2497935001,0,0.2328571428571428,219.97142857142856,1.0,0.0,0.0
237471437,0,4.327619047619048,46.476190476190474,1.0,0.0,0.0
1165918878674776064,0,0.9935064935064936,61.26984126984127,1.0,0.0,0.0
3164162071,0,0.6438356164383562,6.439024390243903,0.9761904761904762,0.0,0.023809523809523808
2192517411,0,22.968728755948334,1289.2380952380952,1.0,0.0,0.0
803055146,0,3.404255319148936,3.6,1.0,0.0,0.0
15446766,0,3.799363057324841,1071.24,0.819672131147541,0.11475409836065574,0.06557377049180328
45101977,0,24.04983388704319,889.2127659574468,0.9791666666666666,0.0,0.020833333333333332
1349087822737670145,0,0.0930232558139534,0.08771929824561403,1.0,0.0,0.0
1205085534072266752,0,1.0759493670886076,43.76744186046511,0.9347826086956522,0.021739130434782608,0.043478260869565216
2996457280,0,0.5272206303724928,613.0377358490566,1.0,0.0,0.0
14287800,0,0.9020425177157148,132.5,1.0,0.0,0.0
294708980,0,2.633720930232558,42.05,1.0,0.0,0.0
2271097777,0,0.171875,127.05357142857143,1.0,0.0,0.0
2913686250,0,0.2800751879699248,560.0,0.9814814814814815,0.0,0.018518518518518517
945791573471744006,0,0.054054054054054,87.875,1.0,0.0,0.0
1956140551,0,0.6932223543400713,133.0731707317073,1.0,0.0,0.0
1468771958015725572,0,0.0367647058823529,7811.829268292683,1.0,0.0,0.0
125168887,0,2.959367945823928,0.0,0.0,0.0,0.0
801121038281175040,0,1.2215799614643543,0.7,1.0,0.0,0.0
730793142002180096,0,1.175103305785124,329.6059113300493,1.0,0.0,0.0
3655412534,0,1.122229684351914,10.514150943396228,1.0,0.0,0.0
9229732,0,215.14084507042253,8.866396761133602,1.0,0.0,0.0
2743279563,0,0.8914549653579676,1417.4257425742574,1.0,0.0,0.0
899901960,0,3.7243532560214097,55.14473684210526,1.0,0.0,0.0
15064339,0,0.9596499756927565,423.05,1.0,0.0,0.0
1027167230860111872,0,0.6370967741935484,3.8308457711442787,1.0,0.0,0.0
89130778,0,0.8955314009661836,0.07500000000000001,1.0,0.0,0.0
1458857268611633152,0,0.0613186813186813,3012.842105263158,1.0,0.0,0.0
58554154,0,0.6607818411097099,0.125,1.0,0.0,0.0
34852845,0,0.1836734693877551,534.2,1.0,0.0,0.0
252984042,0,19.28163862472568,5.0588235294117645,1.0,0.0,0.0
19848095,0,0.5184673800483258,805.1,0.975609756097561,0.024390243902439025,0.0
1314155545838850048,0,2.1213432220848785,459.6065573770492,1.0,0.0,0.0
1478249321011187714,0,0.0465116279069767,0.0,1.0,0.0,0.0
132375339,0,3.585546282245827,0.2608695652173913,1.0,0.0,0.0
285326385,0,1.3502994011976048,59.825,1.0,0.0,0.0
16568954,0,0.7393939393939394,0.0,0.0,0.0,1.0
2827709824,0,4.645490196078431,9.71830985915493,1.0,0.0,0.0
15626354,0,0.5914893617021276,7942.549019607844,1.0,0.0,0.0
1055213228278628352,0,1.410356781179403,397.41293532338307,0.9901477832512315,0.009852216748768473,0.0
19567682,0,1.1902998889300258,0.3356643356643356,1.0,0.0,0.0
606202618,0,0.8101604278074866,385.9777777777778,1.0,0.0,0.0
368864562,0,217.43396226415092,427.5520833333333,0.993103448275862,0.0,0.006896551724137931
1146389287514099712,0,1.7261904761904765,92.11111111111111,1.0,0.0,0.0
4340717595,0,0.7966616084977238,287.73846153846154,0.9701492537313433,0.029850746268656716,0.0
720289125367058432,0,0.7432432432432432,15.325000000000001,1.0,0.0,0.0
1054633750720663552,0,0.3468354430379747,8.955223880597016,1.0,0.0,0.0
1227869372997304320,0,0.1510567296996663,5.65,1.0,0.0,0.0
2747892083,0,0.0788787483702738,1461.888888888889,1.0,0.0,0.0
1247903580306067456,0,20.5,17.07547169811321,1.0,0.0,0.0
1322472938,0,2.523690773067332,4.5,1.0,0.0,0.0
1183059802752278531,0,3.2740641711229945,472.5121951219512,0.9534883720930233,0.0,0.046511627906976744
274551001,0,13.659583333333334,16.724637681159418,0.9928057553956835,0.0,0.007194244604316547
2736585953,0,0.1733333333333333,2.064516129032258,1.0,0.0,0.0
203854381,0,1.1393034825870647,14.0,1.0,0.0,0.0
1537218228,0,49.856,510.4230769230769,1.0,0.0,0.0
357576227,0,2.6011877569666515,1172.0625,1.0,0.0,0.0
721051851836301312,0,0.3272058823529412,2.925,1.0,0.0,0.0
2205243050,0,1.053475935828877,3.904761904761905,0.9767441860465116,0.023255813953488372,0.0
736808020664057857,0,0.43248629795715,541.8571428571428,1.0,0.0,0.0
20709185,0,1.882154882154882,500.0652173913044,1.0,0.0,0.0
3425419246,0,0.1016109045848822,0.275,1.0,0.0,0.0
1081437260921348096,0,0.4097035040431266,1.44,0.9900990099009901,0.0,0.009900990099009901
115760098,0,11.280112044817928,1.1592039800995024,1.0,0.0,0.0
88939521,0,0.8183361629881154,88.68181818181819,0.9850746268656716,0.0,0.014925373134328358
1464898459350274050,0,0.3090551181102362,66.57333333333334,1.0,0.0,0.0
296300255,0,14.26954177897574,57.71232876712329,1.0,0.0,0.0
2840943136,0,0.1590909090909091,0.0,1.0,0.0,0.0
14665172,0,3.0184411969380656,514.0081300813008,1.0,0.0,0.0
923393802,0,0.311284046692607,1.3499999999999999,0.9876543209876543,0.0,0.012345679012345678
2831830240,0,5.34947049924357,113.74733096085409,1.0,0.0,0.0
2857505865,0,0.8008108108108108,236.55102040816325,1.0,0.0,0.0
1178797622385098753,0,1.3491295938104448,5.788732394366197,0.993006993006993,0.0,0.006993006993006993
2590648710,0,0.7453754080522307,12.096153846153847,1.0,0.0,0.0
475369105,0,11.76151121605667,556.9878048780487,1.0,0.0,0.0
4788150201,0,0.1188386225523295,0.0,0.0,0.0,0.0
614341902,0,2.781007751937985,136.34170854271358,1.0,0.0,0.0
20941733,0,28.29268292682927,133.96363636363637,0.9565217391304348,0.034782608695652174,0.008695652173913044
828750726474104832,0,0.2101128122481869,805.267716535433,0.9921875,0.0,0.0078125
717561823591989248,0,1.099809885931559,343.23214285714283,0.9333333333333333,0.05,0.016666666666666666
27115071,0,12838.943217665616,8416.777777777777,1.0,0.0,0.0
1482346052300984320,0,0.0,0.0,1.0,0.0,0.0
1083761160510410757,0,17.095577746077034,100.75675675675676,1.0,0.0,0.0
916221001465245697,0,0.667910447761194,21.86,0.9803921568627451,0.0,0.0196078431372549
1310365847463104512,0,3.5888689407540397,54.036585365853654,0.9879518072289156,0.0,0.012048192771084338
771354064386949121,0,4.794117647058823,85.56097560975608,1.0,0.0,0.0
392878024,0,0.0909090909090909,0.0,1.0,0.0,0.0
368571335,0,0.2091254752851711,198.10830324909745,1.0,0.0,0.0
49603542,0,0.8461538461538461,0.8426395939086294,1.0,0.0,0.0
245850941,0,0.776850306065665,1.205128205128205,1.0,0.0,0.0
1459553701820080133,0,0.9213917525773196,52.53658536585366,1.0,0.0,0.0
2385599774,0,6.426717557251909,10.927272727272726,1.0,0.0,0.0
369263959,0,1.4408977556109726,0.0,0.0,0.0,0.0
1138984615790534657,0,2.6579804560260585,38.37349397590361,0.9764705882352941,0.011764705882352941,0.011764705882352941
878848424,0,3.8220338983050848,5.75,0.8,0.2,0.0
1494902737309474816,0,0.0,0.0,0.0,0.0,0.0
2451530814,0,1.2312171566538843,10.819277108433734,1.0,0.0,0.0
853349550,0,1.2057689509675542,3399.7027027027025,1.0,0.0,0.0
1153636622614847493,0,0.18,0.0,1.0,0.0,0.0
18476076,0,1.1540449728612046,1760.247619047619,0.9722222222222222,0.027777777777777776,0.0
22706197,0,7.2869127516778525,85.4375,0.96,0.04,0.0
3521008217,0,1.6428571428571428,73.0,1.0,0.0,0.0
1306038621280055296,0,491.94520547945206,5834.602739726027,0.9733333333333334,0.0,0.02666666666666667
1397172949040476169,0,3.07809747504404,147.83962264150944,1.0,0.0,0.0
1092109764111130624,0,0.1538461538461538,0.0,0.0,0.0,0.0
1423013140506284033,0,0.1197411003236245,0.7321428571428571,1.0,0.0,0.0
2914595750,0,1.6,15.049999999999999,1.0,0.0,0.0
311910764,0,0.3441558441558441,156.275,1.0,0.0,0.0
1135103516,0,1.270049099836334,335.44897959183675,1.0,0.0,0.0
1332671925911371781,0,9.248826291079812,55.28385416666667,0.9974025974025974,0.0,0.0025974025974025974
313384856,0,2.123638086215064,389.6842105263158,1.0,0.0,0.0
545911991,0,0.3140495867768595,3863.678571428571,1.0,0.0,0.0
812704308089208832,0,1.3974820143884892,0.8492063492063492,1.0,0.0,0.0
21461359,0,170.61426116838487,2675.712643678161,0.8325358851674641,0.10047846889952153,0.06698564593301436
1399746792137256965,0,0.0289473684210526,3464.6694214876034,1.0,0.0,0.0
1351904755409428486,0,0.519774011299435,572.4583333333333,0.9230769230769231,0.0,0.07692307692307693
998135036196114432,0,1.7840112201963534,161.1311475409836,0.9838709677419355,0.0,0.016129032258064516
1030749651052490752,0,45.5735294117647,891.6666666666667,1.0,0.0,0.0
961255008,0,0.1987205117952818,223.68539325842696,0.9888888888888889,0.0,0.011111111111111112
1025226450935455744,0,0.4867256637168141,2.0,1.0,0.0,0.0
4468583235,0,0.9141965678627144,789.6733668341708,1.0,0.0,0.0
1393931696911814657,0,1.0172824791418356,208.38000000000002,1.0,0.0,0.0
1056791352799723522,0,18.25,1.5,1.0,0.0,0.0
3011037227,0,133.2171189979123,13711.44,1.0,0.0,0.0
76355707,0,0.6678550207961973,485.40000000000003,1.0,0.0,0.0
714795388486754304,0,0.1805163372327551,568.675,1.0,0.0,0.0
3835331063,0,0.5346153846153846,2.1951219512195124,1.0,0.0,0.0
8279892,0,74.39081325301204,9.106451612903225,1.0,0.0,0.0
531383314,0,124.05844155844156,549.5220588235294,1.0,0.0,0.0
59580935,0,3.0265748031496065,2106.80487804878,1.0,0.0,0.0
1282341066335612929,0,1.410789909777205,185.10526315789474,1.0,0.0,0.0
976629179927220224,0,0.6987829614604463,1867.6680000000001,1.0,0.0,0.0
1185200352930476032,0,0.2907591456967646,578.296992481203,1.0,0.0,0.0
17867452,0,7.561784897025172,177.0990099009901,1.0,0.0,0.0
735960138486558720,0,0.3546617915904936,1592.47,1.0,0.0,0.0
1274294982199762947,0,0.532871972318339,12479.475,0.975609756097561,0.0,0.024390243902439025
243310226,0,4.618279569892473,21.375,1.0,0.0,0.0
1069027489551446016,0,0.1661237785016286,0.0,0.0,0.0,0.0
1468060553851842561,0,0.125,33.875,0.975609756097561,0.0,0.024390243902439025
2571713934,0,0.3646288209606987,965.8076923076923,1.0,0.0,0.0
1048480052424392704,0,0.3296844816484224,4.9230769230769225,1.0,0.0,0.0
1360894320,0,2.591836734693877,232.11688311688314,0.9746835443037974,0.0,0.02531645569620253
1203751922110550016,0,1.0843556823585354,139.70000000000002,1.0,0.0,0.0
863348875058225153,0,1.046337817638266,18.160919540229887,1.0,0.0,0.0
139352461,0,17.738372093023255,1.1553398058252426,1.0,0.0,0.0
1419613235297259522,0,0.1481213872832369,4228.914141414141,1.0,0.0,0.0
922048744085913601,0,0.555908009516257,172.225,1.0,0.0,0.0
192876248,0,71.57142857142857,2.0508474576271185,1.0,0.0,0.0
137992651,0,4.824324324324325,414.9125,1.0,0.0,0.0
1303324564416495616,0,1.8333333333333333,3.8421052631578947,1.0,0.0,0.0
49753604,0,83.14199914199914,106.82386363636364,0.9777777777777777,0.011111111111111112,0.011111111111111112
89377655,0,0.1899907321594068,567.225,1.0,0.0,0.0
1484339591260012555,0,0.2411067193675889,270.4492753623188,1.0,0.0,0.0
1250448484123041792,0,0.625,399.55,1.0,0.0,0.0
1478559377120452608,0,0.2211538461538461,0.5483870967741935,1.0,0.0,0.0
802785700705775616,0,40.45108695652174,707.3333333333333,0.975,0.025,0.0
1005312567298813953,0,0.7882496940024479,594.6938775510205,1.0,0.0,0.0
200565131,0,0.1374407582938388,1409.9399999999998,1.0,0.0,0.0
2329221734,0,0.4555002763957987,0.5609756097560976,1.0,0.0,0.0
82969116,0,2.945318972659486,11.025,1.0,0.0,0.0
1391760451520839681,0,8.0,1.625,1.0,0.0,0.0
1095393793,0,45.62807525325615,1262.9281437125749,0.8743455497382199,0.08900523560209424,0.03664921465968586
1904623110,0,1.530612244897959,438.89130434782606,1.0,0.0,0.0
35706421,0,0.8154080854309688,1544.225,1.0,0.0,0.0
1144538493441343488,0,26.691244239631335,58.59111111111112,1.0,0.0,0.0
2937083698,0,0.2786069651741293,398.825,1.0,0.0,0.0
108523127,0,3.929195804195804,306.1219512195122,0.9761904761904762,0.0,0.023809523809523808
25341996,0,8281.815450643777,8031.013513513513,1.0,0.0,0.0
248792704,0,3.56144578313253,86.32835820895522,1.0,0.0,0.0
1321020819917725700,0,0.2628865979381443,1378.32,1.0,0.0,0.0
3366876406,0,1.3333333333333333,19901.600000000002,1.0,0.0,0.0
945153935722999808,0,0.1766612641815235,279.64179104477614,1.0,0.0,0.0
1362539035265290241,0,0.0196353436185133,2211.75,1.0,0.0,0.0
1267335179384885250,0,0.6096244659320891,824.5375939849624,0.9962546816479401,0.0,0.003745318352059925
42540420,0,1.411134163208852,1292.7624999999998,1.0,0.0,0.0
1039850516,0,1.7453358208955223,681.6951219512194,0.9647058823529412,0.03529411764705882,0.0
444490685,0,5.713355048859935,613.25,1.0,0.0,0.0
2831605683,0,2.5853816300129364,1621.015503875969,0.9214285714285714,0.07142857142857142,0.007142857142857143
1335682476065378305,0,0.0,0.0,0.0,0.0,0.0
193431281,0,9.67605633802817,6.175,1.0,0.0,0.0
1262951434145927168,0,149.47619047619048,647.9949748743718,1.0,0.0,0.0
2255530657,0,0.2158227848101266,318.28787878787875,1.0,0.0,0.0
250330890,0,1.0951359084406296,313.8139534883721,0.9148936170212766,0.0851063829787234,0.0
1335629807745441793,0,1.0273571920165177,307.3658536585366,1.0,0.0,0.0
1398071264229613573,0,0.4700704225352112,10.30232558139535,1.0,0.0,0.0
901790017806372865,0,0.8723404255319149,14.857142857142858,1.0,0.0,0.0
2798773418,0,1.2640449438202248,24.595238095238095,1.0,0.0,0.0
1378159032,0,0.2005813953488372,119.76923076923077,1.0,0.0,0.0
279488360,0,0.6174033149171271,20.313725490196077,1.0,0.0,0.0
2280704191,0,7.6,0.0,0.0,0.0,0.0
2910456952,0,0.6915584415584416,0.0,0.0,0.0,0.0
812103603116613632,0,106.32411067193677,22.520689655172415,0.9931506849315068,0.003424657534246575,0.003424657534246575
142885830,0,13.543295019157089,357.37735849056605,1.0,0.0,0.0
713447498820542464,0,0.945273140373407,71.49748743718592,1.0,0.0,0.0
617784032,0,1.5070993914807302,381.37974683544303,1.0,0.0,0.0
1413611499810140163,0,0.1909722222222222,0.025,1.0,0.0,0.0
11064462,0,43.73988439306358,153.4952380952381,0.9905660377358491,0.0,0.009433962264150943
2337177757,0,0.8827916888652104,1374.4107142857144,1.0,0.0,0.0
2615565481,0,1.292079207920792,141.07843137254903,1.0,0.0,0.0
2205536175,0,1.006743984059674,3654.90243902439,1.0,0.0,0.0
198686310,0,2.2857142857142856,261.2298850574712,1.0,0.0,0.0
27589515,0,127.95317725752508,995.3953488372093,0.9388646288209607,0.048034934497816595,0.013100436681222707
17356550,0,0.4807692307692308,26.238095238095237,1.0,0.0,0.0
38169712,0,4.635135135135135,0.20253164556962025,1.0,0.0,0.0
312809259,0,1.9666666666666663,4.675,1.0,0.0,0.0
1348670420841480193,0,0.2323943661971831,0.0,1.0,0.0,0.0
174362563,0,0.2941176470588235,5.8999999999999995,1.0,0.0,0.0
73192375,0,0.1902173913043478,40.75,1.0,0.0,0.0
1297111684360830977,0,0.1747967479674796,65.5,1.0,0.0,0.0
1407773115174772749,0,0.2394366197183098,1.0,1.0,0.0,0.0
296113148,0,0.1053999422466069,1.7946428571428572,1.0,0.0,0.0
18346882,0,5.568047337278107,898.7116564417179,0.9878787878787879,0.0,0.012121212121212121
1445126713189572617,0,0.5669291338582677,1.0,1.0,0.0,0.0
76671106,0,1.8927196038877685,248.63414634146343,1.0,0.0,0.0
292714054,0,0.6684539767649688,395.28571428571433,1.0,0.0,0.0
112458505,0,2.1590628853267573,115.5,0.9545454545454546,0.0,0.045454545454545456
102694039,0,5.452141057934509,10.75609756097561,1.0,0.0,0.0
1103736525810995200,0,10.94602851323829,713.6923076923077,1.0,0.0,0.0
200176600,0,78.36392405063292,448.85,1.0,0.0,0.0
1282344685399240706,0,12076.153846153846,1645.3055555555557,1.0,0.0,0.0
2237914424,0,0.7772727272727272,40.107594936708864,1.0,0.0,0.0
1026708252422103042,0,0.066837224176527,2726.6666666666665,1.0,0.0,0.0
1316346631491588098,0,595.625,52.175438596491226,1.0,0.0,0.0
2585744718,0,2.925170068027211,216.10112359550564,1.0,0.0,0.0
245290856,0,40.15217391304348,30.950000000000003,1.0,0.0,0.0
26517777,0,26.654867256637168,2.30188679245283,1.0,0.0,0.0
114551313,0,4.801088174107857,13.134328358208954,1.0,0.0,0.0
249106631,0,0.2072490706319702,31.125,1.0,0.0,0.0
46434093,0,2.3,0.30769230769230765,1.0,0.0,0.0
893368111,0,0.7864518793886823,4.144230769230769,0.9904761904761905,0.0,0.009523809523809525
1386452975913259009,0,0.6666666666666666,405.0,1.0,0.0,0.0
2969521808,0,1.9210526315789476,0.325,1.0,0.0,0.0
3675681314,0,0.4634858812074002,114.94444444444444,1.0,0.0,0.0
48645106,0,0.2501654533421575,1.2378048780487807,1.0,0.0,0.0
1467170230421975050,0,0.5,37.4,1.0,0.0,0.0
16419288,0,3157.4,1.903225806451613,1.0,0.0,0.0
33573444,0,43.471518987341774,5111.45945945946,0.9910714285714286,0.008928571428571428,0.0
563291636,0,0.8822491730981257,1.267605633802817,0.9594594594594594,0.0,0.04054054054054054
15823984,0,0.8762019230769231,259.4884792626728,1.0,0.0,0.0
1077687680027291648,0,9.524752475247524,7.061818181818182,0.9963768115942029,0.0,0.0036231884057971015
1198745879315763200,0,1.375,1.0,1.0,0.0,0.0
17379212,0,1.083937198067633,3154.1734693877547,0.8166666666666667,0.14166666666666666,0.041666666666666664
18285182,0,8.604107830551989,4.534246575342466,1.0,0.0,0.0
196652013,0,0.4591774094536525,0.23076923076923075,1.0,0.0,0.0
32455556,0,5.493150684931507,178.97014925373134,0.9852941176470589,0.014705882352941176,0.0
26361977,0,3.55955334987593,2.0961538461538463,1.0,0.0,0.0
393876679,0,1.1900226757369614,25.672727272727272,1.0,0.0,0.0
123406919,0,4.63921568627451,1.4390243902439024,1.0,0.0,0.0
1070983093568368640,0,0.2314285714285714,71.68627450980392,0.9807692307692307,0.0,0.019230769230769232
1059254868014067712,0,1.1055480378890392,189.42222222222225,1.0,0.0,0.0
1269549639423778817,0,0.2126600284495021,186.19402985074626,1.0,0.0,0.0
72679584,0,1.7677146879399344,6.730337078651686,0.9888888888888889,0.0,0.011111111111111112
74770687,0,1.2889180327868852,383.41843971631204,0.9276315789473685,0.06578947368421052,0.006578947368421052
948176653,0,3.1907894736842106,10.024999999999999,1.0,0.0,0.0
1110174868832698368,0,1.7064220183486238,28.3953488372093,1.0,0.0,0.0
1410782101671235595,0,0.5347885402455662,86.81818181818181,1.0,0.0,0.0
1422896375625183237,0,0.8741721854304636,7.2439024390243905,1.0,0.0,0.0
21314153,0,1.5269913838579217,11.699481865284975,1.0,0.0,0.0
4339881381,0,49.877300613496935,16.658959537572255,0.8871794871794871,0.1076923076923077,0.005128205128205128
1308847083915538433,0,0.9812734082397004,1175.4416666666668,0.9917355371900827,0.0,0.008264462809917356
35305778,0,28.31969696969697,56.413043478260875,1.0,0.0,0.0
1536449396,0,364.4668769716088,284.5375,1.0,0.0,0.0
26599942,0,5.524741081703107,17.222222222222225,1.0,0.0,0.0
102482116,0,0.1756272401433691,1583.9473684210527,1.0,0.0,0.0
1361195059031527428,0,0.6464646464646465,0.0,0.0,0.0,0.0
1405532550584442884,0,0.8333333333333334,4.0,1.0,0.0,0.0
831626471022149634,0,1.2188449848024316,126.72549019607844,1.0,0.0,0.0
280273819,0,526.8203883495146,17.083333333333336,0.9908256880733946,0.0,0.009174311926605505
1076898384,0,0.5636363636363636,679.9090909090909,1.0,0.0,0.0
602339630,0,92.16949152542372,9.705263157894738,1.0,0.0,0.0
872143958847045632,0,114.20744259699129,4675.611570247934,0.9603174603174603,0.007936507936507936,0.031746031746031744
22941305,0,0.8201701093560145,1117.8009950248756,1.0,0.0,0.0
4528785855,0,2.353253652058433,6.561643835616438,1.0,0.0,0.0
200998674,0,0.7939372067845543,6.575,1.0,0.0,0.0
1220073652001087491,0,1.1726618705035972,0.0,0.0,0.0,0.0
154200458,0,0.2440677966101695,0.0,0.0,0.0,0.0
3433836730,0,865.6,15.525,1.0,0.0,0.0
426908685,0,0.4367816091954023,968.6760563380282,1.0,0.0,0.0
