userid,label,ff,inf,type1,type2,type3
1300418587669168129,0,7.412742382271468,0.8554216867469879,1.0,0.0,0.0
862229889046413312,1,0.7525773195876289,19.25,1.0,0.0,0.0
3385565003,0,1.2879256965944272,3.962962962962963,0.9642857142857143,0.017857142857142856,0.017857142857142856
16126366,0,18.201045627376427,5.578947368421052,1.0,0.0,0.0
202976293,0,14.112,7.461538461538462,1.0,0.0,0.0
1146408996,0,0.4157303370786517,38.06060606060606,1.0,0.0,0.0
1198398492365901824,0,0.2914798206278027,62.75,1.0,0.0,0.0
318039200,0,0.4472222222222222,2.6363636363636362,1.0,0.0,0.0
33851439,0,1.962676962676963,2.6532663316582914,1.0,0.0,0.0
88892707,0,12.809333333333331,124.22222222222223,0.9782608695652174,0.0,0.021739130434782608
789095507641503745,1,13.27777777777778,2.975,1.0,0.0,0.0
827672320512778241,1,0.3417721518987341,2.8333333333333335,1.0,0.0,0.0
473879788,0,1.1481371969248966,2757.236363636364,0.9649122807017544,0.03508771929824561,0.0
1188920977985593350,0,1.1274509803921569,97.9,1.0,0.0,0.0
1164770452201304065,0,1.366622864651774,2.6666666666666665,1.0,0.0,0.0
556217746,0,0.5384615384615384,0.43069306930693063,1.0,0.0,0.0
846475793429614594,1,0.6783132530120481,2.183673469387755,1.0,0.0,0.0
1306682640007864320,1,1.6133004926108374,6.955555555555556,1.0,0.0,0.0
208844445,0,3.3758389261744965,2.9148936170212765,1.0,0.0,0.0
1394742469,1,1.808964781216649,8.926829268292684,0.9425287356321839,0.034482758620689655,0.022988505747126436
3241026093,1,1.9,7.3924050632911396,1.0,0.0,0.0
1612527762,0,0.1927986906710311,155.12295081967213,0.9606299212598425,0.03937007874015748,0.0
158414044,0,0.2374301675977653,483.67391304347825,1.0,0.0,0.0
126328438,1,0.525,122.3888888888889,1.0,0.0,0.0
1282505534915121154,0,1.138809387521465,335.7437185929648,1.0,0.0,0.0
410266560,0,1.659677831756584,637.8641975308642,1.0,0.0,0.0
1098998412387733507,0,0.2414772727272727,2.5,1.0,0.0,0.0
3073747911,1,1.2746153846153847,5.564102564102564,1.0,0.0,0.0
1126080917171331072,0,0.6185567010309279,5231.639344262296,1.0,0.0,0.0
907961147663323137,1,247.5,18.525,1.0,0.0,0.0
56081214,0,2.981432360742706,21.4390243902439,1.0,0.0,0.0
887959153007841280,1,1.4766355140186915,7.2926829268292686,1.0,0.0,0.0
743084045031100416,0,6.956756756756757,18.452380952380953,1.0,0.0,0.0
18299322,1,0.9826561275150248,2.571428571428571,1.0,0.0,0.0
2539163190,1,0.5204918032786885,16.65,1.0,0.0,0.0
1102962170130718721,1,6.1231884057971016,12.733333333333334,0.9782608695652174,0.021739130434782608,0.0
1465305822976778243,0,2.6666666666666665,17.590909090909093,1.0,0.0,0.0
1339018861643960323,1,0.5299145299145299,1893.4,1.0,0.0,0.0
887324228734910464,0,95.79166666666669,55.135,1.0,0.0,0.0
1641795866,1,3.202364394993046,1.0657276995305165,1.0,0.0,0.0
1516592262,0,1.7984496124031009,8.488372093023255,1.0,0.0,0.0
598559949,1,0.2358318098720292,0.2,1.0,0.0,0.0
1139986231297789952,0,0.3513957307060755,468.7254901960784,1.0,0.0,0.0
1373880447399194630,1,0.4857142857142857,72.21951219512195,1.0,0.0,0.0
360874005,0,747.6412844036697,14.729411764705883,1.0,0.0,0.0
2564689128,0,1.2783251231527093,8.875,1.0,0.0,0.0
996849634151628800,0,2.6271929824561404,20.38888888888889,1.0,0.0,0.0
1422402274236665858,1,525.8260869565217,128.78787878787878,1.0,0.0,0.0
16585435,0,4.381731152772238,235.74285714285713,1.0,0.0,0.0
259753863,0,18.43931623931624,238.1965517241379,0.9897610921501706,0.006825938566552901,0.0034129692832764505
182317200,0,3857.587959866221,7568.678861788619,1.0,0.0,0.0
5644892,0,1.114532936360253,611.6313559322034,0.9915966386554622,0.004201680672268907,0.004201680672268907
1073519830970580992,0,0.726530612244898,29.05759162303665,1.0,0.0,0.0
123091473,0,0.8972746331236897,14.01923076923077,1.0,0.0,0.0
21895544,0,6.5257510729613735,89.58426966292134,1.0,0.0,0.0
93644596,0,298.5733532934132,36.11194029850746,0.9925925925925926,0.0,0.007407407407407408
39524012,1,1.2290654750340004,13.86046511627907,1.0,0.0,0.0
890445696,0,1.7490092470277412,2628.4782608695655,1.0,0.0,0.0
1387703010306953224,0,0.673244341265235,10.627906976744187,1.0,0.0,0.0
1102734278058622976,0,0.5989266547406082,20.82692307692308,1.0,0.0,0.0
935818803254120449,0,0.6346534653465347,90.26229508196721,1.0,0.0,0.0
620136960,0,126.16045594037703,5.665048543689321,1.0,0.0,0.0
21198456,0,31.553127354935945,3.8061224489795915,1.0,0.0,0.0
1453765259437686803,1,0.2446091644204851,2.4047619047619047,1.0,0.0,0.0
953449433303142401,0,0.5996810207336523,7.901408450704225,0.9861111111111112,0.0,0.013888888888888888
404950788,1,5.907692307692308,2.011627906976744,1.0,0.0,0.0
19737257,1,40749.0,13.32,1.0,0.0,0.0
1143969803104915462,0,12.864416159380188,320.4558823529412,1.0,0.0,0.0
3404477595,1,0.8398268398268398,841.6888888888889,1.0,0.0,0.0
2504516154,0,0.9037199124726476,172.23552123552125,0.9923371647509579,0.0038314176245210726,0.0038314176245210726
771389313057718274,1,1.520408163265306,200.36318407960198,1.0,0.0,0.0
921337278,0,0.4693269803454437,0.49583333333333335,1.0,0.0,0.0
26684206,0,1.2587739822180628,427.15999999999997,1.0,0.0,0.0
1171987184506720258,1,1.7755102040816326,57.475,1.0,0.0,0.0
831326665,0,5.732420091324201,8.180555555555555,1.0,0.0,0.0
1100291776638726145,0,0.6635658914728683,342.19736842105266,0.9620253164556962,0.0379746835443038,0.0
1419441435925831682,1,0.8953488372093024,6.225,1.0,0.0,0.0
2543576312,0,0.5305458187280921,156.625,1.0,0.0,0.0
1262534378824986624,1,151.4,10.851063829787234,1.0,0.0,0.0
133464418,0,36.62770562770563,384.3111111111111,0.9782608695652174,0.0,0.021739130434782608
1236837823,1,1.072115535227593,294.29665071770336,1.0,0.0,0.0
1376553581508059144,0,247.60264900662253,51.082191780821915,0.9931972789115646,0.0,0.006802721088435374
955458831915667456,0,1.170028818443804,7886.962085308057,1.0,0.0,0.0
757207454484692992,0,1.300510576221736,660.9661016949152,0.9833333333333333,0.0,0.016666666666666666
826414868777533441,1,42.875,3.7804878048780486,1.0,0.0,0.0
1263932082075492357,1,1.3035714285714286,7.3559322033898304,1.0,0.0,0.0
998954491889123328,0,0.2523098791755508,82.94,1.0,0.0,0.0
3597773356,0,1.6122831692451949,25.125,1.0,0.0,0.0
1112453727544238080,0,486.0,585.3551912568306,1.0,0.0,0.0
1481875442,0,1.754654493376298,449.3576388888889,0.8323699421965318,0.14450867052023122,0.023121387283236993
1019014136590630912,0,0.3578856152512998,952.2682926829268,0.9761904761904762,0.0,0.023809523809523808
66437165,1,2.060070671378092,5226.407035175879,1.0,0.0,0.0
1019527307654918144,0,35.81619937694704,1122.9607843137253,1.0,0.0,0.0
598671995,0,3.4464902186421176,343.12598425196853,1.0,0.0,0.0
39336441,0,7.9120019555121,11.686346863468634,1.0,0.0,0.0
116957596,0,3.2160356347438754,2.3,1.0,0.0,0.0
140676200,1,0.9622702702702702,5.76,1.0,0.0,0.0
155673720,0,91.10344827586206,190.9659090909091,0.946236559139785,0.053763440860215055,0.0
15570135,0,3.9010375099760575,3.7272727272727275,1.0,0.0,0.0
1126513273849798656,0,1.25,4.5476190476190474,1.0,0.0,0.0
70357405,1,2.653061224489796,267.77358490566036,1.0,0.0,0.0
1029888464404324352,1,9.287272727272727,7.65,1.0,0.0,0.0
1047950239267733509,1,1.0451843043995244,12.10909090909091,1.0,0.0,0.0
885924616191049728,1,0.983273596176822,14.55813953488372,1.0,0.0,0.0
1423098225423122450,0,11.363636363636363,8.34,1.0,0.0,0.0
46190823,1,15.951557093425606,112.0,1.0,0.0,0.0
706846467143680001,0,0.5734024179620034,106.30952380952381,1.0,0.0,0.0
18731140,0,0.8631921824104235,43.62222222222222,1.0,0.0,0.0
907959981743366144,0,1.9609395618896803,1159.3976608187136,1.0,0.0,0.0
2841806651,1,55.11764705882353,3.6,1.0,0.0,0.0
41225179,1,2.0476190476190474,1167.2957746478874,1.0,0.0,0.0
3307945005,0,36.66346153846154,10.953125,1.0,0.0,0.0
2331652050,1,1.5727272727272728,5.511111111111111,1.0,0.0,0.0
78908079,0,2.066349458102036,7.103053435114504,1.0,0.0,0.0
806790040219066368,1,0.4544364508393285,76.9920634920635,1.0,0.0,0.0
1279962185465131008,1,0.2190265486725663,282.11340206185565,1.0,0.0,0.0
1073234394645704704,1,0.9755102040816328,4.627906976744185,1.0,0.0,0.0
973140682125840385,1,0.5588830433023068,2.40625,1.0,0.0,0.0
41511312,0,2.810055865921788,238.09,1.0,0.0,0.0
30984030,1,0.9616616948403492,106.47,1.0,0.0,0.0
196676305,0,4.27536231884058,2.0280898876404496,0.7807017543859649,0.21929824561403508,0.0
538452742,1,1.0466685812751293,2.675,1.0,0.0,0.0
5125971,0,1.149375200256328,3190.304347826087,1.0,0.0,0.0
1148089820,0,4.393617021276596,38.57142857142858,1.0,0.0,0.0
239314552,1,0.0472560975609756,8435.547169811322,1.0,0.0,0.0
716903884078325760,1,0.5089820359281437,318.25,1.0,0.0,0.0
285380856,0,5.979133226324238,43.84959349593496,1.0,0.0,0.0
33786595,0,0.9408163265306122,1837.294117647059,1.0,0.0,0.0
847607918,0,38.05701754385965,17.878048780487806,1.0,0.0,0.0
1368573169381089283,1,0.254392666157372,714.5161290322582,1.0,0.0,0.0
2913384435,0,2.010869565217391,9.690721649484537,0.9897959183673469,0.0,0.01020408163265306
1096146273982394368,1,4.061728395061729,26.88888888888889,1.0,0.0,0.0
26450569,1,1.8909090909090909,12.625,1.0,0.0,0.0
1045445571027374080,0,0.418212478920742,116.28855721393035,1.0,0.0,0.0
1293084852598632448,0,0.1722689075630252,586.625,1.0,0.0,0.0
44849349,0,0.9754977029096478,929.0288461538462,1.0,0.0,0.0
1350197622657740800,1,0.5641025641025641,2.25,1.0,0.0,0.0
16592906,0,22.40609756097561,223.44642857142856,0.9655172413793104,0.034482758620689655,0.0
260885813,0,0.9621152328334648,4.341463414634147,1.0,0.0,0.0
1039611696267108353,0,0.4728033472803347,85.05479452054794,1.0,0.0,0.0
10184292,0,5.704142011834319,63.82824427480916,1.0,0.0,0.0
59781157,1,0.75,244.6875,1.0,0.0,0.0
44375371,0,0.5603345280764636,0.8241206030150754,1.0,0.0,0.0
774441463,1,1.1111111111111112,0.8333333333333334,1.0,0.0,0.0
41041943,1,13.134199134199134,17.685185185185187,1.0,0.0,0.0
3228883170,1,0.0705858828234353,394.9622641509434,1.0,0.0,0.0
15400294,0,13.33043721973094,612.3868421052632,0.8735632183908046,0.09195402298850575,0.034482758620689655
52719612,0,355.0603015075377,1932.717105263158,0.9934640522875817,0.0,0.006535947712418301
1055380561,0,6.821428571428571,1123.509090909091,1.0,0.0,0.0
14259210,1,0.3771626297577855,18.10144927536232,1.0,0.0,0.0
612397643,0,0.3536707341468293,34.252747252747255,1.0,0.0,0.0
171521371,0,3.3939086294416243,6.2020202020202015,0.99,0.0,0.01
872423578117042176,1,3.4382978723404256,241.98360655737704,1.0,0.0,0.0
185679715,1,2.4184952978056424,22.197802197802197,0.9578947368421052,0.0,0.042105263157894736
1177320279397343233,1,0.5798319327731093,9.970588235294118,1.0,0.0,0.0
1249980048041480192,1,0.5291479820627802,265.95,1.0,0.0,0.0
36930131,0,0.8397136632430751,14.488888888888889,1.0,0.0,0.0
2605945756,0,1.421242774566474,5402.902654867256,0.9912280701754386,0.008771929824561403,0.0
1028049654112370688,1,0.7324561403508771,32.0,1.0,0.0,0.0
371057393,1,5.793103448275862,17.488888888888887,1.0,0.0,0.0
998281041319284737,0,1.0823970037453183,9.970588235294118,1.0,0.0,0.0
2300049403,0,59.16814159292036,81.61235955056179,1.0,0.0,0.0
64013641,0,5.5755,8.285714285714286,1.0,0.0,0.0
320301501,0,1.037987679671458,25.688888888888886,0.7758620689655172,0.22413793103448276,0.0
818379037370437632,0,1.2671115347950428,5.569051580698835,0.9983388704318937,0.0016611295681063123,0.0
886796334115635200,1,1.5037974683544304,1.6851851851851851,1.0,0.0,0.0
6444282,0,1.160091047040971,14.837209302325581,1.0,0.0,0.0
1049342238038405120,1,1.2287671232876711,34.84615384615385,0.9701492537313433,0.0,0.029850746268656716
1253741196167516169,1,6182.0,65.29310344827586,1.0,0.0,0.0
2626351105,1,0.8165680473372781,212.48888888888888,1.0,0.0,0.0
746327540491522049,1,7.333333333333333,19.2,0.9900990099009901,0.0049504950495049506,0.0049504950495049506
193829251,0,0.5494816211121584,0.8333333333333333,1.0,0.0,0.0
16162271,1,0.4029978586723768,489.95477386934675,1.0,0.0,0.0
952094118,0,0.9889455782312924,0.475,1.0,0.0,0.0
71226463,1,0.7229601518026565,1563.7857142857142,0.9655172413793104,0.0,0.034482758620689655
951562392613376001,0,2.324468085106383,278.15942028985506,1.0,0.0,0.0
229059335,0,0.4917288355497892,3.53125,1.0,0.0,0.0
1130846760933449730,1,0.2431077694235588,0.6136363636363636,1.0,0.0,0.0
3059435032,0,0.8982127345950357,1397.3500000000001,1.0,0.0,0.0
1060580678327304192,1,9.208333333333334,14.399999999999999,1.0,0.0,0.0
233017569,0,25.57333333333333,9.78048780487805,1.0,0.0,0.0
3360174258,0,3196.184549356223,66.97692307692309,1.0,0.0,0.0
121457572,0,234.44768439108063,639.96,1.0,0.0,0.0
4360481974,1,8.154088050314465,3.238095238095238,1.0,0.0,0.0
1355546107,1,3.533819628647215,25.285714285714285,1.0,0.0,0.0
109323518,1,3.7530825165981674,432.2145454545455,0.9821428571428571,0.0,0.017857142857142856
69819418,0,0.2868279032580452,323.2110091743119,0.990909090909091,0.0,0.00909090909090909
1227545000,0,1.0418353576248314,2.45,1.0,0.0,0.0
708659430565371904,0,27.93220338983051,101.38461538461539,1.0,0.0,0.0
1222880848170704896,1,14.857142857142858,10.079365079365079,1.0,0.0,0.0
1148326932376948736,0,0.3580901856763925,3.8292682926829267,1.0,0.0,0.0
109609561,0,0.5525114155251142,173.60465116279067,1.0,0.0,0.0
2211069758,1,0.2887323943661972,2998.155172413793,1.0,0.0,0.0
1050423620990853120,1,1.8474758324382383,106.33962264150944,0.9814814814814815,0.0,0.018518518518518517
1329976685048066048,1,2.034482758620689,8.55,1.0,0.0,0.0
901833591222566915,0,0.3837837837837838,977.5963302752293,1.0,0.0,0.0
1052428997609566210,1,1.502222222222222,14.200000000000001,1.0,0.0,0.0
1476806681606586371,1,11207.0,785.7750000000001,1.0,0.0,0.0
1414473829770883072,0,1898.6346153846157,592.9695652173913,1.0,0.0,0.0
1434817476404076545,0,5325.785714285715,2168.0,1.0,0.0,0.0
1443967881314635782,1,39087.66666666666,75.86153846153846,1.0,0.0,0.0
970431277533810689,1,159.6,23.0,1.0,0.0,0.0
912324589728026624,1,254.7142857142857,10.3,1.0,0.0,0.0
923268873675304963,1,0.1373493975903614,1372.3197969543148,1.0,0.0,0.0
121557269,0,1.4778761061946903,52.92771084337349,0.9651162790697675,0.0,0.03488372093023256
1037340299264176131,1,0.2933333333333333,3.4347826086956523,1.0,0.0,0.0
3523841541,0,7.042328042328043,8.315,1.0,0.0,0.0
306473371,0,0.3851102941176471,172.4,1.0,0.0,0.0
1284066732013953024,0,1.034334763948498,14.899999999999999,0.975609756097561,0.024390243902439025,0.0
590213210,1,0.6766467065868264,186.19512195121953,1.0,0.0,0.0
841664078,0,2668.612244897959,11.007352941176471,1.0,0.0,0.0
1076614050488840192,0,0.9314932767162066,105.8643216080402,1.0,0.0,0.0
455236419,1,1.208985360928824,5.88,1.0,0.0,0.0
413448697,0,2.431171786120592,72.03225806451613,1.0,0.0,0.0
17966871,1,1.2678571428571428,0.8222222222222222,1.0,0.0,0.0
16539573,0,178.50131926121372,3.85,1.0,0.0,0.0
464356933,0,1.742200328407225,23.314814814814817,1.0,0.0,0.0
623863642,0,0.145021645021645,0.5249999999999999,1.0,0.0,0.0
1172517769,1,4.888888888888889,3.225806451612903,1.0,0.0,0.0
52574348,0,37.41381872213967,55.666666666666664,1.0,0.0,0.0
81440721,0,2.2050973309251454,6.619718309859155,1.0,0.0,0.0
41401476,0,1.9544827586206897,243.45454545454547,0.9322033898305084,0.05084745762711865,0.01694915254237288
1265675173992312833,1,9.7,3.3478260869565215,1.0,0.0,0.0
736659494525128704,0,0.7856121962839447,1.1,0.975609756097561,0.0,0.024390243902439025
414741876,1,0.1767955801104972,3.235294117647059,1.0,0.0,0.0
4831765429,0,3.2966360856269112,11.1,1.0,0.0,0.0
1506054782,1,1.6008869179600886,4.111111111111111,1.0,0.0,0.0
594446512,1,0.8421926910299004,0.07500000000000001,1.0,0.0,0.0
2934767799,1,0.8875753361149745,94.89999999999999,1.0,0.0,0.0
1338015811106172929,1,0.24263431542461,53.36,1.0,0.0,0.0
715608329045860352,1,1.448481831757093,1.9397590361445785,1.0,0.0,0.0
4435494673,0,1.2622282608695652,2.01123595505618,1.0,0.0,0.0
2474607228,0,0.5875998121183654,78.34146341463416,1.0,0.0,0.0
713476080510763009,0,44.3469387755102,11.704545454545453,1.0,0.0,0.0
930126812209991681,0,1.1371158392434988,14.033175355450236,1.0,0.0,0.0
4902343191,0,2.2210065645514225,15.6875,1.0,0.0,0.0
3002517243,0,15.634959349593496,4.2075471698113205,1.0,0.0,0.0
137454693,0,32.33139196272568,13.186046511627907,1.0,0.0,0.0
3580701441,0,29.674698795180724,54.58536585365854,1.0,0.0,0.0
37877332,0,1.040169133192389,52.796208530805686,1.0,0.0,0.0
930162262215622657,0,1.348297213622291,31.0,1.0,0.0,0.0
10143482,0,4.332173913043478,49.29207920792079,1.0,0.0,0.0
1197235043841794048,1,0.5401459854014599,1.8048780487804876,1.0,0.0,0.0
846652436,0,14.256470588235294,28.014084507042256,1.0,0.0,0.0
16357083,1,0.1928571428571428,36.84782608695652,1.0,0.0,0.0
1306602238022955009,1,3.857142857142857,21.275000000000002,1.0,0.0,0.0
16741638,0,0.8694029850746269,4.71,1.0,0.0,0.0
1033570960610226178,1,2.125560538116592,26.727272727272727,1.0,0.0,0.0
1074670632,1,1.7049180327868851,495.0,1.0,0.0,0.0
1580628726,0,4.656633221850613,0.9523809523809523,1.0,0.0,0.0
4707372193,1,7.014545454545455,393.29787234042556,1.0,0.0,0.0
3401712845,1,0.3174061433447099,0.6902173913043479,1.0,0.0,0.0
977499227336003585,1,0.1682626538987688,41.326086956521735,0.9387755102040817,0.0,0.061224489795918366
493531675,0,1.83203125,6.042553191489362,1.0,0.0,0.0
749940446860902400,0,0.3507109004739336,1.0681818181818181,1.0,0.0,0.0
633427329,1,109.75,2.0172413793103448,1.0,0.0,0.0
1439532902883151875,0,0.7192669890557394,157.08085106382978,0.9832635983263598,0.0,0.016736401673640166
1347968597122031616,1,0.1762013729977116,880.5365853658537,1.0,0.0,0.0
1055150116158562306,0,0.701310438319024,490.02985074626866,1.0,0.0,0.0
16944165,0,11.383655158962355,549.7650130548303,0.982051282051282,0.017948717948717947,0.0
1537558634,0,1.284063470162125,1.7972972972972974,1.0,0.0,0.0
1139196349092696065,1,6.762711864406779,7.775,1.0,0.0,0.0
1270683367697072129,1,0.2294455066921606,1.9156626506024095,1.0,0.0,0.0
1480233386241368067,1,0.0588235294117647,0.6153846153846154,1.0,0.0,0.0
225479720,0,0.7900677200902935,1516.7250000000001,1.0,0.0,0.0
1277674909985124354,1,0.7645833333333333,3.558139534883721,1.0,0.0,0.0
832269702818885632,0,3.846249225046497,7.804347826086957,1.0,0.0,0.0
909915218322616325,1,0.1792573623559539,10.719298245614034,1.0,0.0,0.0
14935106,1,9.07478368355995,16.416,1.0,0.0,0.0
2531879288,1,1.0264550264550265,4.57286432160804,1.0,0.0,0.0
1173535805270310914,0,3.2701421800947865,17.0,1.0,0.0,0.0
2372547126,0,7.283489096573208,9.73170731707317,1.0,0.0,0.0
216592469,1,0.3712220762155059,848.4222222222222,1.0,0.0,0.0
1344603788,0,3.2519708914493632,34.8962962962963,1.0,0.0,0.0
2429563184,1,32.552478134110785,41.24175824175824,0.9680851063829787,0.0,0.031914893617021274
213704450,0,21.92341678939617,44.97872340425532,1.0,0.0,0.0
1257688410099245063,0,33.765625,8.022857142857143,0.9162303664921466,0.08376963350785341,0.0
938471933284438017,1,1.1025641025641026,713.7777777777778,1.0,0.0,0.0
975028835635924997,1,0.987012987012987,54.19512195121951,1.0,0.0,0.0
994637501783420928,1,1.726027397260274,31.475,1.0,0.0,0.0
116158687,1,0.8286090821773996,8.205128205128206,1.0,0.0,0.0
22959589,0,20.95223843371992,343.6261261261261,0.9955156950672646,0.002242152466367713,0.002242152466367713
1358662165151035394,1,0.7239819004524887,6.0,1.0,0.0,0.0
20138039,0,5.525925925925926,765.74,1.0,0.0,0.0
100560178,0,2.109938922820655,1.207612456747405,1.0,0.0,0.0
15077935,0,0.7696726019529007,478.609756097561,1.0,0.0,0.0
1500726024,0,0.4355495251017639,1.65,1.0,0.0,0.0
1096863649,0,1.3986693961105423,220.5132743362832,1.0,0.0,0.0
1415721967,0,1.6494271685761048,15.349593495934958,1.0,0.0,0.0
1395438772766973952,1,0.494949494949495,3.05,1.0,0.0,0.0
1214224821074030592,0,0.5546623794212219,117.16363636363636,1.0,0.0,0.0
26790913,0,3.2451127819548877,4.141592920353982,0.9416666666666667,0.058333333333333334,0.0
1153621700191358976,0,1.108359133126935,7.25,0.9565217391304348,0.021739130434782608,0.021739130434782608
154688276,1,0.4111111111111111,39.131578947368425,1.0,0.0,0.0
151019768,0,1.8159722222222223,3.7777777777777777,1.0,0.0,0.0
1451274021518069770,0,2.056122448979592,91.61904761904762,1.0,0.0,0.0
1683123037,0,0.4886731391585761,424.1576763485477,1.0,0.0,0.0
54514366,1,0.8135313531353136,997.0,1.0,0.0,0.0
1445271547938328576,1,197.3689320388349,62.9264705882353,0.9927007299270073,0.0,0.0072992700729927005
1436027942715396103,0,1.8037383177570092,4.5875,1.0,0.0,0.0
1451262830930538502,0,942.2333333333332,1053.8863636363637,1.0,0.0,0.0
1451847153668792320,0,0.2861199858004969,2.8649999999999998,1.0,0.0,0.0
34084493,0,84.02352941176471,29.674603174603174,1.0,0.0,0.0
1358816766802227203,1,1256.0,31.77777777777778,1.0,0.0,0.0
326658079,0,54.75803981623277,17.275,1.0,0.0,0.0
921051102405124096,0,0.5976331360946746,997.3414634146341,1.0,0.0,0.0
1072235578370998273,1,0.5534591194968553,4802.9,1.0,0.0,0.0
1171677219950907392,1,0.1998320738874895,4093.253807106599,1.0,0.0,0.0
4302944837,1,0.3,8887.22972972973,1.0,0.0,0.0
3140344296,0,11.851851851851851,3.415094339622642,1.0,0.0,0.0
2950875163,0,0.9630326886873182,2266.8711340206182,1.0,0.0,0.0
581729815,0,21.19921104536489,4.3478260869565215,1.0,0.0,0.0
2525093352,0,2.0385756676557865,4.338383838383838,1.0,0.0,0.0
65420040,1,4.758333333333334,2534.0266666666666,0.9911894273127754,0.0,0.00881057268722467
1420680759329890306,0,0.4307178631051753,41.87931034482759,0.9830508474576272,0.0,0.01694915254237288
543650254,0,3.314002828854314,10.604166666666668,0.9795918367346939,0.0,0.02040816326530612
1183992463695867904,0,0.2771084337349397,0.712,1.0,0.0,0.0
1374865037701996544,1,2.3285714285714287,7.365853658536585,1.0,0.0,0.0
1129062072862437377,0,0.5801072066706373,1.2831858407079646,1.0,0.0,0.0
165772089,1,71.27272727272727,3.238095238095238,0.984375,0.015625,0.0
3128046078,1,2.26453488372093,9.8,0.9803921568627451,0.0196078431372549,0.0
18605159,1,1.6691176470588236,19.764705882352942,1.0,0.0,0.0
3713473037,1,11.0,1676.5749999999998,1.0,0.0,0.0
362084030,1,0.9088322840660644,514.5882352941177,1.0,0.0,0.0
32468455,1,0.1525423728813559,3582.5,1.0,0.0,0.0
154183852,0,70.72457142857142,121.61224489795919,1.0,0.0,0.0
1424854719483232260,1,0.1124899919935948,10.495495495495497,1.0,0.0,0.0
787334376,0,1.0633503401360545,713.735,1.0,0.0,0.0
1232976370176753665,0,2.4263698630136985,1.5121951219512195,1.0,0.0,0.0
925015235827785734,0,0.4762865792129162,7.65,1.0,0.0,0.0
875770399320973312,1,0.6908212560386473,13.899999999999999,1.0,0.0,0.0
702038719696535552,0,0.4528605962933118,1717.574074074074,0.8181818181818182,0.0,0.18181818181818182
94075507,1,1.1563154221912073,2.725,1.0,0.0,0.0
71267174,0,4.0870138431114045,5.3584905660377355,1.0,0.0,0.0
309058836,0,6.25,1.425,1.0,0.0,0.0
1200451909406121984,0,740.6363636363636,834.5909090909091,1.0,0.0,0.0
742302236034883584,1,0.7637362637362637,316.8480392156863,1.0,0.0,0.0
911257266,0,45.86111111111112,25.469696969696972,1.0,0.0,0.0
1355125113587335172,1,53.57142857142857,21.15,1.0,0.0,0.0
1392398196,1,2.013389711064129,4.776470588235294,1.0,0.0,0.0
115246029,0,0.960514233241506,1318.5373134328358,1.0,0.0,0.0
2376788220,0,1.5542521994134897,154.0408163265306,1.0,0.0,0.0
42609195,1,0.3253012048192771,4.428571428571429,1.0,0.0,0.0
878348031057375232,0,1.4677661169415293,61.345454545454544,1.0,0.0,0.0
3165098208,1,4.072368421052632,7.095238095238096,1.0,0.0,0.0
1154017364830294016,1,14.25,5.48989898989899,1.0,0.0,0.0
2172129030,0,0.0683060109289617,142.34010152284262,1.0,0.0,0.0
41313311,1,2.478114478114478,17.049999999999997,1.0,0.0,0.0
2413022749,0,1.3524324324324324,10.658536585365853,1.0,0.0,0.0
54810816,1,0.968,739.6410256410256,1.0,0.0,0.0
1209147624483221504,1,1.31496062992126,5.283783783783784,1.0,0.0,0.0
207559129,0,1.8924963924963925,193.6,1.0,0.0,0.0
727506077139357696,1,0.3971774193548387,5.775,1.0,0.0,0.0
856079330346229760,0,0.9507042253521126,54.81578947368421,1.0,0.0,0.0
2894451863,1,1.7465181058495822,595.0804020100502,1.0,0.0,0.0
26748810,0,1.5855307640297498,2260.537190082645,1.0,0.0,0.0
288000259,1,2.637550200803213,2.707317073170732,1.0,0.0,0.0
1057559934773157888,0,0.2212389380530973,3.7,1.0,0.0,0.0
77311692,0,1.7197727272727272,130.2283950617284,0.9969230769230769,0.0,0.003076923076923077
1034274884145176576,0,1.1502890173410405,33.61274509803922,1.0,0.0,0.0
1240707697806360578,1,1.0897755610972568,1.4186046511627908,1.0,0.0,0.0
3022986025,0,4.294270833333333,5.754716981132075,1.0,0.0,0.0
17999795,1,2.1477953184540013,129.952,1.0,0.0,0.0
2152040720,1,0.7677767776777678,12.450000000000001,1.0,0.0,0.0
754135367813586948,0,0.6246376811594203,323.075,1.0,0.0,0.0
150685515,0,0.7558945908460472,23.345,1.0,0.0,0.0
1226085500215275520,0,0.7193867258422433,824.8676470588235,1.0,0.0,0.0
2301988697,1,0.425414364640884,712.608040201005,1.0,0.0,0.0
62645355,0,0.7682403433476395,292.20202020202015,1.0,0.0,0.0
82617042,0,0.5844155844155844,2.3902439024390247,1.0,0.0,0.0
778605290,0,7.201986754966887,12.752100840336134,1.0,0.0,0.0
58197812,0,6.704581358609794,803.5681818181818,0.9777777777777777,0.0,0.022222222222222223
1181992509389643776,1,3.0,8.771428571428572,1.0,0.0,0.0
825819925,0,0.7235955056179775,7.954545454545454,1.0,0.0,0.0
733300649107030016,1,0.7285714285714285,3.2361809045226133,1.0,0.0,0.0
854469299209162753,0,0.4689165186500888,336.25,1.0,0.0,0.0
74226651,1,0.4668989547038327,37.625,1.0,0.0,0.0
2167441860,0,0.3234683281412253,10.290697674418606,1.0,0.0,0.0
1221636250584698880,0,0.2892943063352045,2166.18,0.9615384615384616,0.019230769230769232,0.019230769230769232
