userid,label,ff,inf,type1,type2,type3
1293129480291127297,1,1.8279952550415184,156.0149253731343,0.9852941176470589,0.0,0.014705882352941176
1194624850377220096,1,4.388888888888889,9.651162790697676,1.0,0.0,0.0
784283426593529856,1,2.25,4.170731707317073,1.0,0.0,0.0
17952362,1,0.2011434511434511,3.066901408450704,1.0,0.0,0.0
42206421,1,93.6984126984127,1.25,1.0,0.0,0.0
1268551734202335236,1,0.2982747869465807,1.4883720930232558,1.0,0.0,0.0
1163470978636234753,1,0.2067796610169491,11.818181818181818,1.0,0.0,0.0
1944837907,1,0.0865724381625441,5017.5,1.0,0.0,0.0
69617609,1,2.6059602649006623,68.05555555555556,1.0,0.0,0.0
842864177265987585,1,0.9611111111111112,520.6046511627907,1.0,0.0,0.0
1356773634048720897,1,0.7474747474747475,2375.975845410628,1.0,0.0,0.0
852691482,1,14554.0,16.949367088607595,0.9875,0.0,0.0125
93578985,1,0.396244131455399,94.56451612903224,0.9117647058823529,0.058823529411764705,0.029411764705882353
1194551405190627339,1,66.35443037974683,97.3,1.0,0.0,0.0
1301698269567885318,1,9.0,1.2142857142857144,1.0,0.0,0.0
517697492,1,1.6122954883490332,2.6226415094339623,0.9814814814814815,0.0,0.018518518518518517
1098136562209050624,1,2.6333333333333333,2365.3125,1.0,0.0,0.0
417744238,1,0.5165501165501165,18.226190476190478,1.0,0.0,0.0
1065162234396057600,1,119.85714285714286,1.8522167487684729,1.0,0.0,0.0
1140149017663307776,1,1.1973094170403586,81.82926829268294,1.0,0.0,0.0
1362357105014034434,1,6.934782608695652,20.634920634920636,1.0,0.0,0.0
4030703778,1,1.46448087431694,97.58181818181819,0.9821428571428571,0.0,0.017857142857142856
1480638389879775238,1,0.2672811059907834,4.975,1.0,0.0,0.0
1545763104,1,6.052830188679246,1.7750000000000001,1.0,0.0,0.0
733505300,1,1.6115819209039548,1.4249999999999998,1.0,0.0,0.0
2328820359,1,6.130081300813008,33.398009950248756,1.0,0.0,0.0
2810281729,1,3.661538461538461,12.170731707317072,1.0,0.0,0.0
1481226576,1,0.7522123893805309,2.2105263157894735,1.0,0.0,0.0
713671529813377028,1,0.8477508650519031,16.086956521739133,1.0,0.0,0.0
777116897821196288,1,0.2179700499168053,630.232558139535,1.0,0.0,0.0
738591961,1,0.4835526315789473,1.4771784232365146,1.0,0.0,0.0
1325551474500378626,1,1.035294117647059,16.025,1.0,0.0,0.0
718794971860459520,1,29.38144329896907,15.925925925925927,1.0,0.0,0.0
1206329281825120256,1,6.958715596330276,1.57,1.0,0.0,0.0
1337159211793387530,1,4.45945945945946,18.38095238095238,1.0,0.0,0.0
1139200852642500608,1,0.495,4.2,1.0,0.0,0.0
349768783,1,0.2090978593272171,191.815,1.0,0.0,0.0
1038613927884509184,1,0.3214285714285714,19.085714285714285,1.0,0.0,0.0
245897325,1,0.0808080808080808,5.833333333333333,1.0,0.0,0.0
2752518617,1,0.1190926275992438,4137.225,1.0,0.0,0.0
3329237967,1,1.8461538461538465,119.9090909090909,0.9821428571428571,0.0,0.017857142857142856
1422275443416190978,1,1.238095238095238,27.96875,0.9696969696969697,0.0,0.030303030303030304
55266319,1,0.9373820552410362,0.9777777777777779,1.0,0.0,0.0
852257352527077376,1,0.8758412624738918,1.6199999999999999,1.0,0.0,0.0
1135696558383439872,1,1.1293706293706294,1.125,1.0,0.0,0.0
1373993407886946304,1,0.2174578866768759,0.775,1.0,0.0,0.0
18723397,1,0.2012526096033403,1095.3,1.0,0.0,0.0
792619815831646208,1,379.32,7.082191780821917,1.0,0.0,0.0
162352935,1,0.0411599625818522,11341.444444444445,1.0,0.0,0.0
1354196815286054918,1,0.2631578947368421,858.9565217391304,1.0,0.0,0.0
985840796564848640,1,1.3032786885245902,5.101694915254237,1.0,0.0,0.0
2598742560,1,0.96225967244244,2.255,1.0,0.0,0.0
3046769030,1,1.7701149425287357,126.1086956521739,1.0,0.0,0.0
308611175,1,0.5526315789473685,1298.111111111111,1.0,0.0,0.0
1352696150118305792,1,0.0080144259667401,7.0,1.0,0.0,0.0
1345101989366145030,1,0.5400340715502555,30.0,1.0,0.0,0.0
1394624211809828870,1,0.4065359477124183,0.15000000000000002,1.0,0.0,0.0
3207185836,1,377.9518072289157,135.12626262626262,1.0,0.0,0.0
1427629734041686025,1,0.4318181818181818,57.25,1.0,0.0,0.0
1106705010337865728,1,0.3939720129171152,3.6734693877551017,1.0,0.0,0.0
441341854,1,0.3229166666666667,556.6590909090909,0.9166666666666666,0.0,0.08333333333333333
3166135200,1,0.3463687150837989,0.375,1.0,0.0,0.0
883614524842037248,1,5.897260273972603,29.105263157894736,0.9661016949152542,0.0,0.03389830508474576
1262440714027143169,1,0.6580246913580247,3.268292682926829,1.0,0.0,0.0
1571272964,1,0.3058350100603622,1542.904761904762,1.0,0.0,0.0
1182757897207472128,1,0.6632860040567952,6.3,1.0,0.0,0.0
813498318227587072,1,1.588235294117647,4123.666666666667,1.0,0.0,0.0
862229889046413312,1,0.7525773195876289,19.25,1.0,0.0,0.0
789095507641503745,1,13.27777777777778,2.975,1.0,0.0,0.0
827672320512778241,1,0.3417721518987341,2.8333333333333335,1.0,0.0,0.0
846475793429614594,1,0.6783132530120481,2.183673469387755,1.0,0.0,0.0
1306682640007864320,1,1.6133004926108374,6.955555555555556,1.0,0.0,0.0
1394742469,1,1.808964781216649,8.926829268292684,0.9425287356321839,0.034482758620689655,0.022988505747126436
3241026093,1,1.9,7.3924050632911396,1.0,0.0,0.0
126328438,1,0.525,122.3888888888889,1.0,0.0,0.0
3073747911,1,1.2746153846153847,5.564102564102564,1.0,0.0,0.0
907961147663323137,1,247.5,18.525,1.0,0.0,0.0
887959153007841280,1,1.4766355140186915,7.2926829268292686,1.0,0.0,0.0
18299322,1,0.9826561275150248,2.571428571428571,1.0,0.0,0.0
2539163190,1,0.5204918032786885,16.65,1.0,0.0,0.0
1102962170130718721,1,6.1231884057971016,12.733333333333334,0.9782608695652174,0.021739130434782608,0.0
1339018861643960323,1,0.5299145299145299,1893.4,1.0,0.0,0.0
1641795866,1,3.202364394993046,1.0657276995305165,1.0,0.0,0.0
598559949,1,0.2358318098720292,0.2,1.0,0.0,0.0
1373880447399194630,1,0.4857142857142857,72.21951219512195,1.0,0.0,0.0
1422402274236665858,1,525.8260869565217,128.78787878787878,1.0,0.0,0.0
39524012,1,1.2290654750340004,13.86046511627907,1.0,0.0,0.0
1453765259437686803,1,0.2446091644204851,2.4047619047619047,1.0,0.0,0.0
404950788,1,5.907692307692308,2.011627906976744,1.0,0.0,0.0
19737257,1,40749.0,13.32,1.0,0.0,0.0
3404477595,1,0.8398268398268398,841.6888888888889,1.0,0.0,0.0
771389313057718274,1,1.520408163265306,200.36318407960198,1.0,0.0,0.0
1171987184506720258,1,1.7755102040816326,57.475,1.0,0.0,0.0
1419441435925831682,1,0.8953488372093024,6.225,1.0,0.0,0.0
1262534378824986624,1,151.4,10.851063829787234,1.0,0.0,0.0
1236837823,1,1.072115535227593,294.29665071770336,1.0,0.0,0.0
826414868777533441,1,42.875,3.7804878048780486,1.0,0.0,0.0
1263932082075492357,1,1.3035714285714286,7.3559322033898304,1.0,0.0,0.0
66437165,1,2.060070671378092,5226.407035175879,1.0,0.0,0.0
140676200,1,0.9622702702702702,5.76,1.0,0.0,0.0
70357405,1,2.653061224489796,267.77358490566036,1.0,0.0,0.0
1029888464404324352,1,9.287272727272727,7.65,1.0,0.0,0.0
1047950239267733509,1,1.0451843043995244,12.10909090909091,1.0,0.0,0.0
885924616191049728,1,0.983273596176822,14.55813953488372,1.0,0.0,0.0
46190823,1,15.951557093425606,112.0,1.0,0.0,0.0
2841806651,1,55.11764705882353,3.6,1.0,0.0,0.0
41225179,1,2.0476190476190474,1167.2957746478874,1.0,0.0,0.0
2331652050,1,1.5727272727272728,5.511111111111111,1.0,0.0,0.0
806790040219066368,1,0.4544364508393285,76.9920634920635,1.0,0.0,0.0
1279962185465131008,1,0.2190265486725663,282.11340206185565,1.0,0.0,0.0
1073234394645704704,1,0.9755102040816328,4.627906976744185,1.0,0.0,0.0
973140682125840385,1,0.5588830433023068,2.40625,1.0,0.0,0.0
30984030,1,0.9616616948403492,106.47,1.0,0.0,0.0
538452742,1,1.0466685812751293,2.675,1.0,0.0,0.0
239314552,1,0.0472560975609756,8435.547169811322,1.0,0.0,0.0
716903884078325760,1,0.5089820359281437,318.25,1.0,0.0,0.0
1368573169381089283,1,0.254392666157372,714.5161290322582,1.0,0.0,0.0
1096146273982394368,1,4.061728395061729,26.88888888888889,1.0,0.0,0.0
26450569,1,1.8909090909090909,12.625,1.0,0.0,0.0
1350197622657740800,1,0.5641025641025641,2.25,1.0,0.0,0.0
59781157,1,0.75,244.6875,1.0,0.0,0.0
774441463,1,1.1111111111111112,0.8333333333333334,1.0,0.0,0.0
41041943,1,13.134199134199134,17.685185185185187,1.0,0.0,0.0
3228883170,1,0.0705858828234353,394.9622641509434,1.0,0.0,0.0
14259210,1,0.3771626297577855,18.10144927536232,1.0,0.0,0.0
872423578117042176,1,3.4382978723404256,241.98360655737704,1.0,0.0,0.0
185679715,1,2.4184952978056424,22.197802197802197,0.9578947368421052,0.0,0.042105263157894736
1177320279397343233,1,0.5798319327731093,9.970588235294118,1.0,0.0,0.0
1249980048041480192,1,0.5291479820627802,265.95,1.0,0.0,0.0
1028049654112370688,1,0.7324561403508771,32.0,1.0,0.0,0.0
371057393,1,5.793103448275862,17.488888888888887,1.0,0.0,0.0
886796334115635200,1,1.5037974683544304,1.6851851851851851,1.0,0.0,0.0
1049342238038405120,1,1.2287671232876711,34.84615384615385,0.9701492537313433,0.0,0.029850746268656716
1253741196167516169,1,6182.0,65.29310344827586,1.0,0.0,0.0
2626351105,1,0.8165680473372781,212.48888888888888,1.0,0.0,0.0
746327540491522049,1,7.333333333333333,19.2,0.9900990099009901,0.0049504950495049506,0.0049504950495049506
16162271,1,0.4029978586723768,489.95477386934675,1.0,0.0,0.0
71226463,1,0.7229601518026565,1563.7857142857142,0.9655172413793104,0.0,0.034482758620689655
1130846760933449730,1,0.2431077694235588,0.6136363636363636,1.0,0.0,0.0
1060580678327304192,1,9.208333333333334,14.399999999999999,1.0,0.0,0.0
4360481974,1,8.154088050314465,3.238095238095238,1.0,0.0,0.0
1355546107,1,3.533819628647215,25.285714285714285,1.0,0.0,0.0
109323518,1,3.7530825165981674,432.2145454545455,0.9821428571428571,0.0,0.017857142857142856
1222880848170704896,1,14.857142857142858,10.079365079365079,1.0,0.0,0.0
2211069758,1,0.2887323943661972,2998.155172413793,1.0,0.0,0.0
1050423620990853120,1,1.8474758324382383,106.33962264150944,0.9814814814814815,0.0,0.018518518518518517
1329976685048066048,1,2.034482758620689,8.55,1.0,0.0,0.0
1052428997609566210,1,1.502222222222222,14.200000000000001,1.0,0.0,0.0
1476806681606586371,1,11207.0,785.7750000000001,1.0,0.0,0.0
1443967881314635782,1,39087.66666666666,75.86153846153846,1.0,0.0,0.0
970431277533810689,1,159.6,23.0,1.0,0.0,0.0
912324589728026624,1,254.7142857142857,10.3,1.0,0.0,0.0
923268873675304963,1,0.1373493975903614,1372.3197969543148,1.0,0.0,0.0
1037340299264176131,1,0.2933333333333333,3.4347826086956523,1.0,0.0,0.0
590213210,1,0.6766467065868264,186.19512195121953,1.0,0.0,0.0
455236419,1,1.208985360928824,5.88,1.0,0.0,0.0
17966871,1,1.2678571428571428,0.8222222222222222,1.0,0.0,0.0
1172517769,1,4.888888888888889,3.225806451612903,1.0,0.0,0.0
1265675173992312833,1,9.7,3.3478260869565215,1.0,0.0,0.0
414741876,1,0.1767955801104972,3.235294117647059,1.0,0.0,0.0
1506054782,1,1.6008869179600886,4.111111111111111,1.0,0.0,0.0
594446512,1,0.8421926910299004,0.07500000000000001,1.0,0.0,0.0
2934767799,1,0.8875753361149745,94.89999999999999,1.0,0.0,0.0
1338015811106172929,1,0.24263431542461,53.36,1.0,0.0,0.0
715608329045860352,1,1.448481831757093,1.9397590361445785,1.0,0.0,0.0
1197235043841794048,1,0.5401459854014599,1.8048780487804876,1.0,0.0,0.0
16357083,1,0.1928571428571428,36.84782608695652,1.0,0.0,0.0
1306602238022955009,1,3.857142857142857,21.275000000000002,1.0,0.0,0.0
1033570960610226178,1,2.125560538116592,26.727272727272727,1.0,0.0,0.0
1074670632,1,1.7049180327868851,495.0,1.0,0.0,0.0
4707372193,1,7.014545454545455,393.29787234042556,1.0,0.0,0.0
3401712845,1,0.3174061433447099,0.6902173913043479,1.0,0.0,0.0
977499227336003585,1,0.1682626538987688,41.326086956521735,0.9387755102040817,0.0,0.061224489795918366
633427329,1,109.75,2.0172413793103448,1.0,0.0,0.0
1347968597122031616,1,0.1762013729977116,880.5365853658537,1.0,0.0,0.0
1139196349092696065,1,6.762711864406779,7.775,1.0,0.0,0.0
1270683367697072129,1,0.2294455066921606,1.9156626506024095,1.0,0.0,0.0
1480233386241368067,1,0.0588235294117647,0.6153846153846154,1.0,0.0,0.0
1277674909985124354,1,0.7645833333333333,3.558139534883721,1.0,0.0,0.0
909915218322616325,1,0.1792573623559539,10.719298245614034,1.0,0.0,0.0
14935106,1,9.07478368355995,16.416,1.0,0.0,0.0
2531879288,1,1.0264550264550265,4.57286432160804,1.0,0.0,0.0
216592469,1,0.3712220762155059,848.4222222222222,1.0,0.0,0.0
2429563184,1,32.552478134110785,41.24175824175824,0.9680851063829787,0.0,0.031914893617021274
938471933284438017,1,1.1025641025641026,713.7777777777778,1.0,0.0,0.0
975028835635924997,1,0.987012987012987,54.19512195121951,1.0,0.0,0.0
994637501783420928,1,1.726027397260274,31.475,1.0,0.0,0.0
116158687,1,0.8286090821773996,8.205128205128206,1.0,0.0,0.0
1358662165151035394,1,0.7239819004524887,6.0,1.0,0.0,0.0
1395438772766973952,1,0.494949494949495,3.05,1.0,0.0,0.0
154688276,1,0.4111111111111111,39.131578947368425,1.0,0.0,0.0
54514366,1,0.8135313531353136,997.0,1.0,0.0,0.0
1445271547938328576,1,197.3689320388349,62.9264705882353,0.9927007299270073,0.0,0.0072992700729927005
1358816766802227203,1,1256.0,31.77777777777778,1.0,0.0,0.0
1072235578370998273,1,0.5534591194968553,4802.9,1.0,0.0,0.0
1171677219950907392,1,0.1998320738874895,4093.253807106599,1.0,0.0,0.0
4302944837,1,0.3,8887.22972972973,1.0,0.0,0.0
65420040,1,4.758333333333334,2534.0266666666666,0.9911894273127754,0.0,0.00881057268722467
1374865037701996544,1,2.3285714285714287,7.365853658536585,1.0,0.0,0.0
165772089,1,71.27272727272727,3.238095238095238,0.984375,0.015625,0.0
3128046078,1,2.26453488372093,9.8,0.9803921568627451,0.0196078431372549,0.0
18605159,1,1.6691176470588236,19.764705882352942,1.0,0.0,0.0
3713473037,1,11.0,1676.5749999999998,1.0,0.0,0.0
362084030,1,0.9088322840660644,514.5882352941177,1.0,0.0,0.0
32468455,1,0.1525423728813559,3582.5,1.0,0.0,0.0
1424854719483232260,1,0.1124899919935948,10.495495495495497,1.0,0.0,0.0
875770399320973312,1,0.6908212560386473,13.899999999999999,1.0,0.0,0.0
94075507,1,1.1563154221912073,2.725,1.0,0.0,0.0
742302236034883584,1,0.7637362637362637,316.8480392156863,1.0,0.0,0.0
1355125113587335172,1,53.57142857142857,21.15,1.0,0.0,0.0
1392398196,1,2.013389711064129,4.776470588235294,1.0,0.0,0.0
42609195,1,0.3253012048192771,4.428571428571429,1.0,0.0,0.0
3165098208,1,4.072368421052632,7.095238095238096,1.0,0.0,0.0
1154017364830294016,1,14.25,5.48989898989899,1.0,0.0,0.0
41313311,1,2.478114478114478,17.049999999999997,1.0,0.0,0.0
54810816,1,0.968,739.6410256410256,1.0,0.0,0.0
1209147624483221504,1,1.31496062992126,5.283783783783784,1.0,0.0,0.0
727506077139357696,1,0.3971774193548387,5.775,1.0,0.0,0.0
2894451863,1,1.7465181058495822,595.0804020100502,1.0,0.0,0.0
288000259,1,2.637550200803213,2.707317073170732,1.0,0.0,0.0
1240707697806360578,1,1.0897755610972568,1.4186046511627908,1.0,0.0,0.0
17999795,1,2.1477953184540013,129.952,1.0,0.0,0.0
2152040720,1,0.7677767776777678,12.450000000000001,1.0,0.0,0.0
2301988697,1,0.425414364640884,712.608040201005,1.0,0.0,0.0
1181992509389643776,1,3.0,8.771428571428572,1.0,0.0,0.0
733300649107030016,1,0.7285714285714285,3.2361809045226133,1.0,0.0,0.0
74226651,1,0.4668989547038327,37.625,1.0,0.0,0.0
1212268085912059909,1,0.1710037174721189,8.475,1.0,0.0,0.0
902320559152918530,1,0.1649721220072154,2278.221105527638,1.0,0.0,0.0
909060166611558400,1,0.2992700729927007,2107.7173913043475,1.0,0.0,0.0
69175746,1,2.892018779342723,36.36734693877551,0.98,0.0,0.02
49412876,1,0.9029126213592232,63.86746987951807,0.9764705882352941,0.023529411764705882,0.0
19363431,1,2.672131147540984,1464.325,1.0,0.0,0.0
1279336935421599744,1,15.959183673469388,12.350000000000001,1.0,0.0,0.0
1722125586,1,0.3467179610483289,6.26,1.0,0.0,0.0
83504550,1,17.690355329949238,1.075,1.0,0.0,0.0
3601726756,1,14.943548387096774,14.807017543859649,1.0,0.0,0.0
1297607689086722048,1,4.333333333333333,2.75,1.0,0.0,0.0
1433200694551588867,1,6.5,6.951219512195122,1.0,0.0,0.0
1338553771752890369,1,4.35,6.678571428571429,1.0,0.0,0.0
2331557443,1,0.4253103724469363,4978.95,1.0,0.0,0.0
2279539809,1,1.370253164556962,124.48205128205129,1.0,0.0,0.0
1281730221272596480,1,0.5502392344497608,2.7835051546391756,1.0,0.0,0.0
1210776350560178177,1,0.2116402116402116,3.15,1.0,0.0,0.0
70881295,1,0.8387681159420289,40.130208333333336,1.0,0.0,0.0
1311238794725732353,1,0.5287958115183246,3.5,1.0,0.0,0.0
2855392635,1,0.8172231985940246,8.177777777777777,1.0,0.0,0.0
188886655,1,0.277056277056277,351.44897959183675,1.0,0.0,0.0
1382443606334660614,1,0.1413021568232211,4.975,1.0,0.0,0.0
943921325013430272,1,1.0894736842105264,188.72340425531914,1.0,0.0,0.0
1349557099794227201,1,0.9068150208623088,8.65,1.0,0.0,0.0
1310486976521404416,1,0.3980582524271844,97.3,1.0,0.0,0.0
1256327425916616704,1,37.70175438596491,54.09756097560976,0.9761904761904762,0.0,0.023809523809523808
2924316000,1,2.204359673024523,4.083333333333333,1.0,0.0,0.0
932946778512601088,1,0.6585365853658537,1152.945945945946,1.0,0.0,0.0
250331043,1,4.98792270531401,113.77499999999999,1.0,0.0,0.0
1315435920653455363,1,0.2092159860231491,25.765,1.0,0.0,0.0
3070733647,1,0.333000997008973,27.316384180790962,1.0,0.0,0.0
2730249414,1,0.0630577037477691,36.09756097560975,1.0,0.0,0.0
1450088252564717576,1,0.1758982035928143,5.157894736842105,1.0,0.0,0.0
1476232388418154502,1,0.1874483897605285,98.02439024390245,1.0,0.0,0.0
1411417835155296256,1,0.155541947336191,2.1578947368421053,1.0,0.0,0.0
1129670546520707073,1,5.218867924528302,84.075,1.0,0.0,0.0
1156330940773404673,1,38.80804953560372,16.727272727272727,1.0,0.0,0.0
1300221618204094464,1,1.7626418988648092,24.596774193548384,1.0,0.0,0.0
80113709,1,0.9128716988978998,17.595555555555556,1.0,0.0,0.0
1060301222241071104,1,0.7246376811594203,4996.651515151515,1.0,0.0,0.0
90646639,1,0.8097881965864693,526.624,1.0,0.0,0.0
1388214471340937217,1,0.794920939147101,194.525,1.0,0.0,0.0
773125811348000768,1,0.0734787600459242,0.30000000000000004,1.0,0.0,0.0
1139205949930004480,1,1.4392156862745098,19.61904761904762,1.0,0.0,0.0
1365573036,1,2.1944444444444446,12997.45,1.0,0.0,0.0
1441069161417826308,1,0.0212121212121212,218.5,1.0,0.0,0.0
1259783687497023492,1,5.298701298701299,51.73170731707317,1.0,0.0,0.0
1298647457484554241,1,0.0128643216080402,52.2,1.0,0.0,0.0
51227365,1,1.1024258760107817,0.046511627906976744,1.0,0.0,0.0
459980306,1,0.3339694656488549,2667.78231292517,1.0,0.0,0.0
1162529924764188672,1,1.3303370786516855,69.0,1.0,0.0,0.0
1100680892631011328,1,1.525179856115108,394.030303030303,1.0,0.0,0.0
1271165173525405696,1,0.0192307692307692,0.0,1.0,0.0,0.0
547488727,1,1.5336105336105337,133.75,1.0,0.0,0.0
45858081,1,1.072,788.8867924528302,1.0,0.0,0.0
312974272,1,56.54054054054054,9.839506172839506,1.0,0.0,0.0
631030959,1,0.5155092592592593,3104.022727272727,1.0,0.0,0.0
20583129,1,2.3270397842211734,13.654028436018958,1.0,0.0,0.0
1437807538095939594,1,1.2352941176470589,6.343283582089552,1.0,0.0,0.0
1264189368253759489,1,0.2539682539682539,22.058201058201057,1.0,0.0,0.0
1330988741696102415,1,0.2519083969465648,7.863157894736842,1.0,0.0,0.0
1411090550678163459,1,0.7345543345543346,174.8053097345133,0.9826086956521739,0.017391304347826087,0.0
1413299171407187970,1,0.76,2.032258064516129,1.0,0.0,0.0
43693396,1,0.4123711340206185,1102.9390862944163,1.0,0.0,0.0
1318667236220063745,1,0.7544224765868887,189.06639004149378,1.0,0.0,0.0
3814616235,1,0.3385416666666667,34.09375,1.0,0.0,0.0
939102718362255360,1,0.5501113585746102,175.59523809523807,1.0,0.0,0.0
778153091350859776,1,0.7355555555555555,1038.4744525547446,1.0,0.0,0.0
79594872,1,0.9526627218934912,6.845,1.0,0.0,0.0
719978647621406720,1,0.205651491365777,66.475,1.0,0.0,0.0
1399800190194786304,1,114.8181818181818,7.908333333333333,1.0,0.0,0.0
1050813245446078464,1,0.8670797521487108,11.836363636363636,1.0,0.0,0.0
912935085636235264,1,1.1504161712247325,12.604166666666668,0.9411764705882353,0.058823529411764705,0.0
796759135,1,0.6794258373205742,1345.1999999999998,1.0,0.0,0.0
1301925297525227522,1,7.352941176470588,11.675,1.0,0.0,0.0
1351266221589753869,1,6.092307692307692,21.058823529411764,1.0,0.0,0.0
714544180547162115,1,0.7647058823529411,6.675,1.0,0.0,0.0
14229400,1,0.3995308835027365,70.64999999999999,1.0,0.0,0.0
1104759022148771840,1,232.0,14.165000000000001,1.0,0.0,0.0
1024563397084364801,1,11.03225806451613,0.2962962962962963,1.0,0.0,0.0
336561822,1,42.465753424657535,5.65,1.0,0.0,0.0
1252512596,1,2.595238095238096,3.9130434782608696,1.0,0.0,0.0
3951668957,1,0.3425742574257426,106.94500000000001,1.0,0.0,0.0
380402197,1,0.4599303135888501,10.321428571428571,1.0,0.0,0.0
3337571477,1,1.0186661833997823,3.368888888888889,1.0,0.0,0.0
14582359,1,3.2816455696202533,2271.8867924528304,1.0,0.0,0.0
33559736,1,0.4769520225776105,0.1,1.0,0.0,0.0
1388952498027773955,1,1.8244274809160304,14.130434782608695,1.0,0.0,0.0
21955735,1,1.0036630036630036,210.96774193548387,1.0,0.0,0.0
977624042,1,0.7533460803059273,9.485294117647058,1.0,0.0,0.0
1481354372252639232,1,0.1214953271028037,0.2962962962962963,1.0,0.0,0.0
1160468862283988992,1,1.510948905109489,19.261904761904763,1.0,0.0,0.0
1910452122,1,0.2727272727272727,157.05357142857142,1.0,0.0,0.0
1156058380504485888,1,1.0217391304347827,21.48936170212766,1.0,0.0,0.0
1321500842172862467,1,1.773109243697479,8.45,1.0,0.0,0.0
45610529,1,2.0644567219152856,62.75,1.0,0.0,0.0
2574642110,1,2.546916890080429,10.97887323943662,1.0,0.0,0.0
151842348,1,1.6905844155844156,1.2999999999999998,1.0,0.0,0.0
1325846986302615563,1,4.05241935483871,7.804347826086956,1.0,0.0,0.0
259354489,1,0.218370883882149,15997.625,1.0,0.0,0.0
413258049,1,3.9254457050243112,718.1573033707865,1.0,0.0,0.0
88339593,1,23.7265625,8.070707070707071,1.0,0.0,0.0
1037359212937007104,1,0.1029159519725557,14.272727272727273,1.0,0.0,0.0
1426728325066625025,1,32.391397849462365,675.3804347826086,1.0,0.0,0.0
1340789324711931909,1,9.333333333333334,456.5833333333333,0.9375,0.0,0.0625
2845379676,1,0.4784313725490196,3.75,1.0,0.0,0.0
3854176037,1,0.4018205461638491,36.96039603960396,1.0,0.0,0.0
72893199,1,4.184931506849315,2376.01,1.0,0.0,0.0
1009059319,1,7.3046875,2.036363636363636,1.0,0.0,0.0
72323087,1,0.9571428571428572,0.125,1.0,0.0,0.0
3413309231,1,1.3072625698324023,45.30952380952381,1.0,0.0,0.0
1452917275636371461,1,0.056782334384858,1.1384615384615384,1.0,0.0,0.0
1277029687093575680,1,0.1063829787234042,2.6923076923076925,1.0,0.0,0.0
1433167270025564161,1,1.75,10.893617021276595,1.0,0.0,0.0
1385359208766492683,1,17.5,25.875,1.0,0.0,0.0
1111877128579100672,1,7206.0,31.333333333333336,1.0,0.0,0.0
1349817042019479554,1,0.1951684678957406,1040.275,1.0,0.0,0.0
1392004736707035139,1,0.3436123348017621,852.8684210526317,1.0,0.0,0.0
29982691,1,0.917700205338809,3.3,1.0,0.0,0.0
1466997984298631171,1,0.906810035842294,266.32916666666665,1.0,0.0,0.0
1420278875733561346,1,0.2393864694604218,1501.9268292682925,1.0,0.0,0.0
1000422226493980672,1,0.0187667560321715,28.38095238095238,1.0,0.0,0.0
249961399,1,5.578250629416065,825.9012345679013,0.9878048780487805,0.0,0.012195121951219513
1083241192710533120,1,0.2943327239488117,361.28571428571433,1.0,0.0,0.0
1191921106648813568,1,0.8854166666666666,1461.0,1.0,0.0,0.0
22258525,1,0.1038359788359788,1971.904761904762,1.0,0.0,0.0
1272542891706023938,1,0.0930232558139534,551.4,1.0,0.0,0.0
844748648663605248,1,5.135073779795687,135.54358974358976,1.0,0.0,0.0
1654783795,1,0.789680804547442,4.85,1.0,0.0,0.0
180813868,1,3.5,3.152542372881356,1.0,0.0,0.0
3229353500,1,0.8713323190610737,3.895833333333333,1.0,0.0,0.0
1234925561081782272,1,0.2539863325740319,732.375,1.0,0.0,0.0
1302637033169383424,1,0.8700410396716827,1.0566037735849056,1.0,0.0,0.0
1442757765471031297,1,0.6497730711043873,82.0754716981132,1.0,0.0,0.0
1057889793294696454,1,0.5756097560975609,70.27272727272727,1.0,0.0,0.0
68598181,1,9.054127198917456,79.76,0.9803921568627451,0.0,0.0196078431372549
798809964110180352,1,2.5930232558139537,64.33333333333334,1.0,0.0,0.0
750321536985366532,1,3.4552147239263804,18.927272727272726,0.9565217391304348,0.043478260869565216,0.0
137845193,1,0.3300653594771242,3092.732142857143,1.0,0.0,0.0
2332365162,1,0.6593406593406593,6.191489361702128,1.0,0.0,0.0
2166439993,1,0.0828544061302682,1415.6138613861385,1.0,0.0,0.0
866440803270492166,1,0.2096219931271477,2170.725,1.0,0.0,0.0
1075798971430420481,1,2.28550185873606,7.538461538461538,0.9873417721518988,0.012658227848101266,0.0
251874199,1,1.0536672629695885,86.53658536585367,1.0,0.0,0.0
1158312410312261632,1,0.5574912891986062,78.72222222222223,1.0,0.0,0.0
1264514658200739840,1,3.959183673469388,96.87826086956522,1.0,0.0,0.0
161760885,1,12.034883720930232,0.36585365853658536,1.0,0.0,0.0
3097009130,1,1.3657407407407407,13.030150753768844,1.0,0.0,0.0
1076276963734478848,1,0.7261072261072261,42.73809523809524,1.0,0.0,0.0
972416712082571264,1,0.4097834803528468,1.225,1.0,0.0,0.0
105559128,1,1.391304347826087,13.634146341463413,0.9534883720930233,0.0,0.046511627906976744
1165688113076813824,1,0.7033898305084746,751.5999999999999,1.0,0.0,0.0
974231419647135744,1,2.655172413793104,1.975,1.0,0.0,0.0
4212909005,1,7.888361045130641,10.16,1.0,0.0,0.0
1328109792,1,0.7659574468085106,41.879999999999995,1.0,0.0,0.0
1384558635192291337,1,0.2563291139240506,0.6666666666666666,1.0,0.0,0.0
975008543505076225,1,7.863636363636363,2.8269230769230766,1.0,0.0,0.0
